"PANADERIA Y PASTELERIA SINALOA, C.A.";"";"Tel: (58) (243) 2378835";"Calicanto Maracay, Venezuela";"Insumos Alimenticios"
"PANADERIA PASTELERIA Y CHARCUTERIA FLOR DE CAGUA C.A.";"";"Tel: (58) (244) 3954813";"Cl. Bolivar Cagua, Venezuela";"Insumos Alimenticios"
"PANADERIA Y PASTELERIA LA ORQUIDEA, C.A.";"";"Tel: (58) (265) 6319368";"Sector la Invasión Cl. Ancha Ciudad Ojeda, Venezuela";"Insumos Alimenticios"
"PANADERIA Y PASTELERIA ORO, C.A.";"";"Tel: (58) (256) 3211008";"Av. 5 Centro Turén Villa Bruzual, Venezuela";"Insumos Alimenticios"
"PANFLOR C.A.";"";"Telefax: (58) (271) 2312018";"valera Valera, Venezuela";"Insumos Alimenticios"
"DISTRIBUIDORA MACACO, C.A.";"";"Tel: (58) (212) 6250164";"Urb. Bello Cmapo, Av. Ppal De Bello Campo, Lc. 12-75, Caracas Caracas, Venezuela";"Insumos Alimenticios"
"PANADERIA PASTELERIA Y CHARCUTERIA GIRASOL, S.R.L.";"";"Tel: (58) (241) 8352164";"Av. Lisandro Alvarado,La Candelaria Valencia, Venezuela";"Insumos Alimenticios"
"PANADERIA ACACIAS 86 C.A.";"";"Tel: (58) (241) 8226684";"Av. Bolivar Norte,Las Acacias Valencia, Venezuela";"Insumos Alimenticios"
"CÍTRICOS TIBISAY, C.A.";"";"Tel: (58) (249) 7985957";"Av Bolívar al lado del Comando de Gn Montalbán, Venezuela";"Insumos Alimenticios"
"PANADERIA Y PASTELERIA LUCITANA, C.A.";"";"Tel: (58) (235) 3411260";"21 De Enero Valle de la Pascua, Venezuela";"Insumos Alimenticios"
"ALIMENTOS SURGELA C.A";"";"Tel: (58) (241) 8786112";"Cl A Zona Ind El Recreo Valencia, Venezuela";"Insumos Alimenticios"
"PANADERIA Y PASTELERIA BIENVENIDO";"";"Tel: (58) (274) 2520798";"Enyre Calle 25 y 26 Av. 2 Mérida, Venezuela";"Insumos Alimenticios"
"PANADERIA PASTELERIA Y CHARCUTERIA MARGARITA";"";"Tel: (58) (251) 4458066";"Carrera 21 Barquisimeto, Venezuela";"Insumos Alimenticios"
"RICO-PAN 92, C.A.";"";"Tel: (58) (243) 2379510";"San Agustin Maracay, Venezuela";"Insumos Alimenticios"
"TRIGO Y PAN VIRGEN DE FÁTIMA";"";"Tel: (58) (274) 2523909";"Paseo La Feria- Merida Mérida, Venezuela";"Insumos Alimenticios"
"COMERCIAL SALINAS, S.A.";"";"Tel: (58) (243) 2469459";"Av. Los Cedros,No. 78 Barrio Lourdes Maracay, Venezuela";"Insumos Alimenticios"
"PNIFICADORA COSTA DE ORO, C.A.";"";"Tel: (58) (243) 2832732";"El Limon Maracay, Venezuela";"Insumos Alimenticios"
"PANADERIA Y PASTELERIA LA 20, C.A.";"";"Tel: (58) (251) 2311686";"Cl 20, Altagracia Barquisimeto, Venezuela";"Insumos Alimenticios"
"PANADERÍA Y PASTELERÍA BARQUIPAN, C.A.";"";"Tel: (58) (251) 2310297";"Cr. 18, jacinto Lara Barquisimeto, Venezuela";"Insumos Alimenticios"
"EL MATRCAZO C.A.";"";"Tel: (58) (281) 2663904";"Calle Jurin Puerto de  la Cruz, Venezuela";"Insumos Alimenticios"
"PANADERIA Y PASTELERIA VICTORIA PLAZA, C.A.";"";"Tel: (58) (244) 3222937";"Av. F Loreto Campo Elias La Victoria, Venezuela";"Insumos Alimenticios"
"PANAERIA Y PASTELERIA CHARCUTERIA CANTA CLAROC.A.";"";"Tel: (58) (243) 2461348";"Cl Vargas Maracay, Venezuela";"Insumos Alimenticios"
"PANADERIA Y PASTELERIA SUPREMA, C.A.";"";"Tel: (58) (271) 2214536";"Cl. 7 con Av.9, Centro Valera, Venezuela";"Insumos Alimenticios"
"PANADERIA SAN MIGUEL";"";"Tel: (58) (247) 3411157";"Av. Miranda,Centro San Fernando de Apure, Venezuela";"Insumos Alimenticios"
"ALIMENTOS POLAR";"";"Tel: (58) (293) 4512302";"Remavenca Cumaná Cumaná, Venezuela";"Insumos Alimenticios"
"INVERSIONES MOLISE C.A";"";"Tel: (58) (212) 6329834";"Los Rosales Caracas Caracas, Venezuela";"Insumos Alimenticios"
"PANADERIA, PASTELERIA, CAFE-OASIS, C.A.";"";"Tel: (58) (241) 8234542";"Av. Bolivar Norte, El Recreo Valencia, Venezuela";"Insumos Alimenticios"
"SANFRI FRUY";"";"Tel: (58) (212) 3551668";"Av. Principal Colonia Tovar Caracas, Venezuela";"Insumos Alimenticios"
"PASTAS EDUARDO, C.A.";"";"Tel: (58) (212) 9430654";"Av Bolívar, Edif. Arvi Piso 2, Ofic. 1 La Trinidad Caracas, Venezuela";"Insumos Alimenticios"
"PANADERIA Y PASTELERIA LA FLOR DE SAMAN, C.A.";"";"Tel: (58) (243) 2693662";"Av. Intercomunal, Saman De gÃare Maracay, Venezuela";"Insumos Alimenticios"
"PANADERIA PASTELERIA Y CHRCUTEADERO NUEVO PAN 86 C.A.";"";"Tel: (58) (243) 2632462";"Av. Bolivar Mariara, Venezuela";"Insumos Alimenticios"
"FRUTAS RIVIERA";"";"Tel: (58) (212) 6618835";"Av Las Ciencias, Los Chaguaramos Caracas, Venezuela";"Insumos Alimenticios"
"FRUTERÍA EL REY CAMBUR";"";"Tel: (58) (212) 8711140";"Av Bolívar, Catía Caracas, Venezuela";"Insumos Alimenticios"
"PANADERIA PASTELERIA CHARCUTERIA Y AFINES NEVADA C.A.";"";"Tel: (58) (243) 2360355";"Av. Fzas Aereas,Tmnal De psajeros Maracay, Venezuela";"Insumos Alimenticios"
"DISTRIBUIDORA YABINOCO C.A.";"";"Tel: (58) (287) 7211255";"Av.La Ribera Tucupita, Venezuela";"Insumos Alimenticios"
"VIDEO JUEGOS MEGA";"";"Tel: (58) (276) 3552814";"Barrio Obrero San Cristóbal, Venezuela";"Juegos"
"JUEGOS ERÓTICOS, C.A.";"";"Tel: (58) (276) 2820011";"C.C. Caribean Mail San Antonio del Táchira, Venezuela";"Juegos"
"TODO EN VIDEO JUEGO,C.A.";"";"Tel: (58) (269) 2524422";"Punto Fijo Centro Coro-Indio Manaure Punto Fijo, Venezuela";"Juegos"
"FABRICA DE JUEGOS FAVENTOYS C.A";"";"Tel: (58) (212) 3624020";"Ppal. El Bosque Caracas, Venezuela";"Juegos"
"KARAOKE VR";"";"Tel: (58) (212) 6939355";"Caracas Caracas, Venezuela";"Karaoke"
"KINNG KARAOKE & PC DISPLAY";"";"Tel: (58) (212) 3107313";"Caracas Caracas, Venezuela";"Karaoke"
"LABORATORIOS BIOMEDICOS NACIONALES, C.A.";"";"Tel: (58) (276) 3552826";"Carrera 26 Calle 10 San Cristóbal, Venezuela";"Laboratorios Biomédicos"
"COMERCIAL PINTURICCHIO";"";"Tel: (58) (275) 8732834";"Calle 7 Entre Carrera 4ta. y 5ta. El Corozo Tovar, Venezuela";"Lacas"
"FERREA ACRILICOS LUZARDO, C.A.";"";"Tel: (58) (261) 7418913";"Avenida 5 Con Calle K 18 de Octubre Maracaibo, Venezuela";"Lacas"
"MAXI COLOR";"";"Tel: (58) (261) 7367327";"Calle 115, Los Estanques Maracaibo, Venezuela";"Lacas"
"LA INDUSTRIA DEL COLOR";"";"Tel: (58) (273) 7711602";"Av. 1³ de Mayo con Carrera 12 Barinas, Venezuela";"Lacas"
"PINTURAS TECNICOLAR, C.A.";"";"Tel: (58) (274) 2638657";"Final Av. 16 de Septiembre Nro 6-15, Local 01 con Avenida Miranda Mérida, Venezuela";"Lacas"
"DISGEOR, CA";"";"Tel: (58) (286) 9524960";"Zona Industrial Unare II Ciudad Guayana Puerto Ordaz, Venezuela";"Lacas"
"PINTURAS CERAMIKOLOR DE ARAGUA, C.A.";"";"Tel: (58) (243) 5537144";"Loc. 16, al lado de Saviran Maracay, Venezuela";"Lacas"
"DISTRIBUIDORA CEDRO COLOR, C.A.";"";"Tel: (58) (243) 2461139";"Av. Bolivar Maracay, Venezuela";"Lacas"
"INDUSTRIAS QUIMICAS DABRIN, C.A.";"";"Tel: (58) (212) 2460009";"Carr. Charallave- CËa Zona Ind. RÙo Tuy Av. B Con Av. G. Parcela 8 Caracas, Venezuela";"Lacas"
"FERRELACAS CABIMAR CA";"";"Tel: (58) (264) 3710997";"Av. Intercomunal Cabimas, Venezuela";"Lacas"
"CIVENSA";"";"Tel: (58) (261) 7579623";"La Trinidad - Maracaibo Maracaibo, Venezuela";"Lacas"
"PINTURAS MANPICA";"";"Tel: (58) (295) 2634663";"Al Lado del Banco Provincial Av. 4 de Mayo Porlamar, Venezuela";"Lacas"
"QUIMICOLOR CA";"";"Tel: (58) (241) 6187625";"Flor Amarillo Valencia, Venezuela";"Lacas"
"PINTURAS AYA";"";"Tel: (58) (212) 7624626";"Caracas Caracas, Venezuela";"Lacas"
"SUVINIL LOS ANDES, C.A.";"";"Tel: (58) (273) 5325431";"Av. Industrial Barinas, Venezuela";"Lacas"
"PINTURAS PINTUCO";"";"Tel: (58) (261) 7653398";"Maracaibo Maracaibo, Venezuela";"Lacas"
"SOLINTEX DE VENEZUELA S.A.";"";"Tel: (58) (212) 2454378";"Cl.Lopez Aveledo Sur.Edif.Torre Del Centro, P.H. Ofic.902 Maracay, Edo.Aragua Caracas, Venezuela";"Lacas"
"PINYTEX PINTURAS Y TEXTURAS";"";"Tel: (58) (261) 7934084";"Carretera Via El Moján, Sector Canchancha No. 15C-150 al Lado de la Estacion de Servicio PDV, Monte Claro Av. 28 (La Limpia)N³ 13-86 Maracaibo, Venezuela";"Lacas"
"LA TIENDA DEL PINTOR, C.A.";"";"Tel: (58) (235) 3418518";"Cl Atarrayas Valle de la Pascua, Venezuela";"Lacas"
"PINTURAS EVEREST, C.A.";"";"Tel: (58) (241) 8332049";"Av este oeste 6 Valencia, Venezuela";"Lacas"
"REPRESENTACIONES SAN BLAS, C.A.";"";"Tel: (58) (241) 8591870";"Paez San Blas Valencia, Venezuela";"Lacas"
"LA BROCHA, C.A.";"";"Tel: (58) (244) 3961269";"Cl. Providencia, Centro Cagua, Venezuela";"Lacas"
"LA FERIA DE LAS PINTURAS";"";"Tel: (58) (241) 8595120";"Valencia Valencia, Venezuela";"Lacas"
"VENEZOLA DEL COLOR, C.A.";"";"Tel: (58) (276) 3552350";"Av. Carabobo, La Romera San Cristóbal, Venezuela";"Lacas"
"PINTURAS CABRIALES, C.A.";"";"Tel: (58) (241) 8322246";"Zona Ind Carabobo Valencia, Venezuela";"Lacas"
"DISPINECA";"";"Tel: (58) (281) 2744616";"Cl. 23 de Enero, Barrio Sucre Puerto de  la Cruz, Venezuela";"Lacas"
"FERREMATERIALES MONTE CLARO, C.A.";"";"Tel: (58) (261) 7411604";"Av. 5, 18 de Octubre Maracaibo, Venezuela";"Lacas"
"SIGMA COATINGS";"";"Tel: (58) (261) 3728033";"Carrt.Panamerican, Km.14 Las Minas, Edo.Miranda Maracaibo, Venezuela";"Lacas"
"GRANITEX 2000 C.A.";"";"Tel: (58) (241) 2329458";"Av. Romulo Gallegos,Galpon Nú42 Valencia, Venezuela";"Lacas"
"PINTURAS BRANGER, C.A.";"";"Tel: (58) (241) 8577730";"Michelena Valencia, Venezuela";"Lacas"
"ACRILICOS CAGUA, C.A.";"";"Telefax: (58) (244) 4479535";"Cl. Providencia Cagua, Venezuela";"Lacas"
"PINTURAS EL BOSQUE, C.A.";"";"Tel: (58) (243) 2417683";"El Bosque Maracay, Venezuela";"Lacas"
"CORIMON PINTURAS, C.A.";"";"Tel: (58) (212) 4005690";"Caracas Caracas, Venezuela";"Lacas"
"PINTODO";"";"Tel: (58) (247) 3425176";"Av. Carabobo, Centro San Fernando de Apure, Venezuela";"Lacas"
"LA CASA DEL COLOR S.R.L.";"";"Tel: (58) (285) 6321037";"Paseo M de Mendoza -CD Bolivar Ciudad Bolivar, Venezuela";"Lacas"
"REPRESENTACIONES Y SERVICIOS DOBLE G, C.A.";"";"Tel: (58) (283) 2413177";"Av. Peñalver, Local D El Tigre, Venezuela";"Lacas"
"REPRESENTACIONES GOYO CA";"";"Tel: (58) (283) 2315557";"Av. Peñalver, Fte Taller Acrilico Itaven El Tigre, Venezuela";"Lacas"
"SUSESO, C.A.";"";"Tel: (58) (291) 6433456";"CI, Carvajal Maturín, Venezuela";"Lacas"
"COLOR MAXX, C.A.";"";"Tel: (58) (285) 6430093";"Av. RaËl Leoni Ciudad Bolivar, Venezuela";"Lacas"
"MUPICA";"";"Tel: (58) (293) 4410774";"Av. Santa Rosa Cumaná, Venezuela";"Lacas"
"TIENDAS MONTANA";"";"Tel: (58) (265) 2416891";"Carretera H, C.C. Diego. Local 5, PB Ciudad Ojeda, Venezuela";"Lacas"
"EXPO COLOR 2000 C.A.";"";"Tel: (58) (281) 2768059";"CI.Las Acacias, Barrio Sucre Barcelona, Venezuela";"Lacas"
"DOMA COLOR CERAMICAS, C.A.";"";"Tel: (58) (243) 2713721";"Ct Vieja Palo Negro Maracay, Venezuela";"Lacas"
"KELLAM, C.A.";"";"Tel: (58) (243) 2179339";"Sc La Sabana Mariara, Venezuela";"Lacas"
"DISFEPIN, C.A.";"";"Tel: (58) (293) 4333667";"CI. Castellón, El Indio Cumaná, Venezuela";"Lacas"
"AUTO PINTURAS, C.A.";"";"Tel: (58) (276) 3448989";"Carabobo San Cristóbal, Venezuela";"Lacas"
"ACRICOLOR, C.R.I.";"";"Tel: (58) (274) 2525601";"Milla Mérida, Venezuela";"Lacas"
"DISTRIBUIDORA RAN COL, C.A.";"";"Tel: (58) (244) 3221845";"Av. Rivas Davila La Victoria, Venezuela";"Lacas"
"PINTUANDES CA";"";"Tel: (58) (276) 3477203";"Cr. 10, La Concordia San Cristóbal, Venezuela";"Lacas"
"GRALPE, C.A.";"";"Tel: (58) (245) 5717444";"La Floresta Guacará, Venezuela";"Láminas"
"DECO GLASS CA";"";"Tel: (58) (243) 5516647";"2³ Transversal, Zona Industrial La Hamaca, Maracay, Estado Aragua Maracay, Venezuela";"Láminas"
"POLIPANEL EMA, S.A.";"";"Tel: (58) (212) 9933360";"Av. Veracruz Con Av. Río De Janeiro, Torre Orinoco, Piso 5, Ofic. B, Las Mercedes Caracas, Venezuela";"Láminas"
"ANIMES ORIENTALES C.A.";"";"Tel: (58) (281) 2864610";"Avenida Intercomunal Lecherías, Venezuela";"Láminas"
"SOLTEC INGENIERÍA, C.A.";"";"Tel: (58) (241) 8675101";"Cl Ppal Guayabal, Naguanagua Galpon 52 Naguanagua, Venezuela";"Láminas"
"VEMACERO, C.A.";"";"Tel: (58) (251) 2692487";"Cr. 2 E/Cl2 Y 4, Zona Industrial II Urbanizacion Sugerid Barquisimeto, Venezuela";"Láminas"
"SABANALUZ, C.A";"";"Tel: (58) (212) 7635454";"Esq. San Antonio, Sabana Grande Caracas, Venezuela";"Lámparas"
"LÈMPARAS DIANA 2, S.A.";"";"Tel: (58) (295) 2610942";"Cl Fermin Con Av 4 De Mayo Porlamar, Venezuela";"Lámparas"
"INVERGRAFIC PUBLICIDAD";"";"Tel: (58) (251) 6117304";"Cr 28 Entre Calles 8 y 9 Frente a Resd. El Trapiche Barquisimeto, Venezuela";"Lámparas"
"OLIS DECORACIONES, C.A";"";"Tel: (58) (212) 9918617";"Cl Madrid Las Mercedes Caracas, Venezuela";"Lámparas"
"GALERIA VALERIA C.A.";"";"Tel: (58) (271) 2310065";"Av Bolivar Las Acacias Valera, Venezuela";"Lámparas"
"ARTE VITRAL";"";"Tel: (58) (241) 8252840";"Av.Bolívar Norte, C.C. Multicentro Loca D-42, El Viñedo Valencia, Venezuela";"Lámparas"
"LÈMPARAS ILUSOL, C.A.";"";"Tel: (58) (281) 2819038";"Av Ppal, C.C.La Concha, Loc17 Lecherías, Venezuela";"Lámparas"
"INDUSTRIAL CERERA LA COROMOTO";"";"Tel: (58) (212) 2486772";"Av.Tricentenaria, Edif. La Coromoto al lado de Bomberos, Charallave Caracas, Venezuela";"Lámparas"
"INVERSIONES KREATA'S, C.A.";"";"Tel: (58) (212) 9854032";"El Cafetal Caracas, Venezuela";"Lámparas"
"ILUMINACIONES LINDA LUZ, C.A";"";"Tel: (58) (212) 2647810";"Cl Andrés Galarraga Chacao Caracas, Venezuela";"Lámparas"
"ELECTRO MATERIALES DISOSA C.A.";"";"Tel: (58) (212) 2581577";"Av Milan Los Ruices Sur Edif Novalar P.B. los Ruices Sur Caracas, Venezuela";"Lámparas"
"LUMICENTRO";"";"Tel: (58) (212) 9932861";"Av Ppal, Las Mercedes c/c Nueva York Caracas, Venezuela";"Lámparas"
"TALLERES TRLUF, S.R.L.";"";"Tel: (58) (212) 5322559";"Cr. Petare-Sta Lucia, La Estancia Filas de Mariche, Venezuela";"Lámparas"
"LAMPARAS DORAL PUERTO ORDAZ, C.A.";"";"Tel: (58) (286) 9236684";"C.C. Caroni Plaza, P.B., Loc.6 Ciudad Guayana Puerto Ordaz, Venezuela";"Lámparas"
"PROVEEDURÍA TEXTIL 56, C.A.";"";"Telefax: (58) (239) 2313004";"Av. Bolivar, Callejon Las Flores No. 12 Sta Teresa Del Tuy, Edo. Miranda Santa Teresa, Venezuela";"Lámparas"
"LAMPARAS ASTRAL, C.A";"";"Tel: (58) (212) 2847289";"Av Romulo Gallegos, Santa Eduvigis Caracas, Venezuela";"Lámparas"
"EDIMPORT MATERIALES";"";"Telefax: (58) (212) 2438832";"Cl 9 Edif Lambar P 1 Of 4 Zona Ind La Urbina Caracas, Venezuela";"Lámparas"
"FABRICA DE LAMPARAS IRIS, C.A";"";"Tel: (58) (212) 6334009";"Cl Leonicio Martinez, Los Rosales Caracas, Venezuela";"Lámparas"
"SUPPLY ILUMINACION";"";"Tel: (58) (261) 7976914";"Calle 72 entre Av 14 y 15 Sector Delicias Maracaibo, Venezuela";"Lámparas"
"INVERSIONES SUPLYBOMBILLAS, C.A";"";"Tel: (58) (212) 2482989";"Frente Al Terminal De Pasajeros Charallave Caracas, Venezuela";"Lámparas"
"ABELEC-ABASTECIMIENTOS ELECTRICOS S.A.";"";"Tel: (58) (212) 2325197";"Cl Capitolio Cruce Con Av Romulo Gallegos, Boleita Sur Caracas, Venezuela";"Lámparas"
"ILUMINACION TOTAL C.A";"";"Tel: (58) (212) 8680923";"C.C II Portico Piso 1 Locales 1-4 y 1-5 Salida Ditribuidor Caracas, Venezuela";"Lámparas"
"SUPLLY";"";"Tel: (58) (212) 30491780";"Cl Cali Con Cl Orinoco Qta. Josmart, Urb Las Mercedes Carr El Junquito Caracas, Venezuela";"Lámparas"
"TODO ELECTRICO NORTE C.A";"";"Tel: (58) (241) 8239032";"La Alegria Valencia, Venezuela";"Lámparas"
"MATERIALES UNIELECTRIC";"";"Tel: (58) (212) 2657737";"Cl Sucre,Edif Fradila Chicao Caracas, Venezuela";"Lámparas"
"LAMPARAS PECORARO";"";"Tel: (58) (212) 9131927";"Caracas Caracas, Venezuela";"Lámparas"
"FANALAN C.A";"";"Tel: (58) (212) 8703617";"3era Av. Entre Colmbia Y España, Fte.Mercado Catia Caracas, Venezuela";"Lámparas"
"LÁMPARAS ARYUDITH";"";"Tel: (58) (251) 2324172";"Entre Calles 22 y 23 Av Venezuela Barquisimeto, Venezuela";"Lámparas"
"ILUMINACIÓN LAMPORIENTE C.A.";"";"Telefax: (58) (212) 2371960";"Av Ppal De Boleita Nte Entre Cl Sanatorio Del Avila Con Cl Vargas Caracas, Venezuela";"Lámparas"
"OBRA LUX";"";"Tel: (58) (212) 5320595";"Caracas Caracas, Venezuela";"Lámparas"
"POSTES Y LAMPARAS INDUSTRIALES C.A. POLAMICA";"";"Tel: (58) (251) 2370998";"Cr. 5 Esq. Cl. 30, Zona Ind. 1, Galpón 66, Barquisimeto. Edo. Lara Barquisimeto, Venezuela";"Lámparas"
"OTAI DESIGN";"";"Tel: (58) (212) 7313007";"Cl Pomagas Edif Otai, Alt Florida Caracas Caracas, Venezuela";"Lámparas"
"CRISTALERÍA PAGI, C.A.";"";"Tel: (58) (212) 6724664";"Vía el Faro, Hacienda San Luis Sec. El Pozuelo, San Antonio de los Altos Caracas, Venezuela";"Lámparas"
"ELECTROMAX";"";"Tel: (58) (212) 2347481";"Cl Capitolio, Boleita Sur Caracas, Venezuela";"Lámparas"
"JOSE RUBIANO REPRESENTACIONES, C.A.";"";"Tel: (58) (212) 7516612";"Av. Garcilazo, Cnas De Bello Monte Caracas, Venezuela";"Lámparas"
"LA ELECTRICA-SUCESORA DE F. FLORES C.A.";"";"Tel: (58) (212) 5783576";"Socarras A Puente Yanes No. 62, La Candelaria Caracas, Venezuela";"Lámparas"
"ABITARE C.A.";"";"Tel: (58) (261) 7932168";"Calle 72 C.C. Las Tinajitas Maracaibo, Venezuela";"Lámparas"
"MOBILUM C.A";"";"Tel: (58) (295) 2632592";"Av. 4 De Mayo Porlamar, Venezuela";"Lámparas"
"ILUMINACION HELIOS";"";"Tel: (58) (212) 2652609";"La Castellana Av. San Felipe Centro Coinasa Mezzania Loc.3 Los Naranjos C C. Casa Mail.Nivel Plaza Pl8 Caracas, Venezuela";"Lámparas"
"EELCTRICOS ARBIN, C.A";"";"Tel: (58) (212) 2419491";"Cl 3-A, La Urbina Caracas, Venezuela";"Lámparas"
"MORADA CENTRO DE DISEÑO";"";"Tel: (58) (261) 7835011";"Av. 28B La limpia No 60-32 Edif. Marmoca Maracaibo, Venezuela";"Lámparas"
"LAMPARAS DISTINLAMP, C.A";"";"Tel: (58) (212) 2834189";"Ct. Panamerican, Km 19, Carrizal C.C Distihogar Carrizal, Venezuela";"Lámparas"
"VITRALAMPS BY WIDMAN";"";"Tel: (58) (212) 9871593";"Caracas Caracas, Venezuela";"Lámparas"
"FOTOCERAMICA GD C.A";"";"Tel: (58) (212) 4718677";"Montalbán-Caracas Caracas, Venezuela";"Lápidas"
"SERVICIO RAMOS E HIJOS C.A. - PLOMERIA";"";"Tel: (58) (212) 7935728";"Av. La Colina, Cnas De Los Caobos Caracas, Venezuela";"Lavanderías De Alfombras, Cortinas, Tapetes Y Tapicería Automotriz"
"CONTREX SERVICIOS C.A.";"";"Tel: (58) (212) 4420896";"Caracas Caracas, Venezuela";"Lavanderías De Alfombras, Cortinas, Tapetes Y Tapicería Automotriz"
"PLOMERÍA LOS VELOCES S.R.L.";"";"Tel: (58) (212) 5627990";"Caracas Caracas, Venezuela";"Lavanderías De Alfombras, Cortinas, Tapetes Y Tapicería Automotriz"
"PLOMERÍA HENVEZ, C.A.";"";"Tel: (58) (212) 5432116";"Esq. De Palmita, Quinta Crespo Caracas, Venezuela";"Lavanderías De Alfombras, Cortinas, Tapetes Y Tapicería Automotriz"
"LIMSERVI C.A";"";"Tel: (58) (212) 6335249";"Av Maria Teresa Toro, Qta Cabrini Parte Alta Urb Las Acacias Caracas, Venezuela";"Lavanderías De Alfombras, Cortinas, Tapetes Y Tapicería Automotriz"
"INVERSIONES ARMANDO B, C.A.";"";"Tel: (58) (212) 6726757";"El Valle Caracas, Venezuela";"Licoreras"
"ESTACIÓN DE SERVICIO EL PRADO, C.A.";"";"Tel: (58) (241) 8354243";"Autop. Campo De Carabobo, La Guacamaya Valencia, Venezuela";"Licoreras"
"DISTYRIBUIDORA NUBE AZUL";"";"Tel: (58) (212) 2421111";"Cl. 10 La Urbina Caracas, Venezuela";"Licoreras"
"LICORES SIDERAL, C.A.";"";"Tel: (58) (212) 6314176";"Av. Principal El Cementerio Caracas, Venezuela";"Licoreras"
"DISTRIBUIDORA DE LICORES LEVY";"";"Tel: (58) (276) 3477537";"Cl 2 No. 8-1 A 50 Mts Subiendo Del Terminal De Pasajeros Urb Juan Maldonado San Cristóbal, Venezuela";"Licoreras"
"KONSODA";"";"Tel: (58) (212) 7532545";"Cnas De Bello Monte- Caracas Caracas, Venezuela";"Licoreras"
"LICOVENCA";"";"Tel: (58) (261) 7831885";"Av 15, Las Delicias Maracaibo, Venezuela";"Licoreras"
"CELICOR";"";"Tel: (58) (212) 2432507";"Terrasas DeL Avila C.C. Terrazas Del Avila Caracas, Venezuela";"Licoreras"
"LICORERÍA Y FESTEJOS "LA IDEAL", S.R.L.";"";"Tel: (58) (251) 2322461";"Carrera 28 Barquisimeto, Venezuela";"Licoreras"
"COMERCIAL WILMAN";"";"Tel: (58) (261) 7574476";"San Jacinto, Maracaibo Maracaibo, Venezuela";"Licoreras"
"LICORES GUAICAIPURO";"";"Tel: (58) (261) 7985508";"Av 10 Con Cl 68 Tierra Negra Maracaibo, Venezuela";"Licoreras"
"DISTRIBUIDORA DE LICORES FRANCISCO DORTA A SURS, C.A.";"";"Tel: (58) (212) 3710440";"Carrt Panamericana, Km 13.5 San Antonio De Los Altos, Edo. Miranda San Antonio De Los Altos, Venezuela";"Licoreras"
"EL BODEGON DEL ESTE";"";"Tel: (58) (212) 2385571";"Av. Ppal Boleita Sur, Entre 4ta Transv Y Av. Rómulo Gallegos Caracas, Venezuela";"Licoreras"
"DISTRIBUIDORA HORMANN DURR, C.A.";"";"Tel: (58) (212) 2424132";"Caracas Caracas, Venezuela";"Licoreras"
"CASA DE LOS TABACOS BODEGON C.A";"";"Tel: (58) (265) 6627280";"Centro Empresarial Gym Ciudad Ojeda, Venezuela";"Licoreras"
"LICORES MUNDIALES";"";"Tel: (58) (212) 7825765";"Av. Bolivia Edf. Ricalex, Los Caobos, Entre Plaza Venezuela Y Torre La Pr evisora. Caracas, Venezuela";"Licoreras"
"ALNOVA";"";"Tel: (58) (212) 3626139";"Av Bolivia Los Caobos Guarenas, Venezuela";"Licoreras"
"EL PALACIO DE LOS LICORES";"";"Tel: (58) (269) 2458443";"Av. Tachira Punto Fijo, Venezuela";"Licoreras"
"BODEGON FLAMINGO, C.A.";"";"Tel: (58) (212) 3235322";"Cr. Nacional Higuerote Caracas, Venezuela";"Licoreras"
"LA SORPRESA DE PARIATA";"";"Tel: (58) (212) 3317461";"Cl. Real De Pariata No.58 Maiquetía Vargas Caracas, Venezuela";"Licoreras"
"LICORERA VILLA MORA, C.A.";"";"Tel: (58) (212) 4723602";"Cl 2 Vista Alegre Caracas, Venezuela";"Licoreras"
"IMPORTADORA LOS CLAVELES, C.A.";"";"Tel: (58) (212) 5642303";"Av. Fzas Armadas, La Candelaria Caracas, Venezuela";"Licoreras"
"BODEGÓN SOLAR DEL VINO";"";"Tel: (58) (212) 3527534";"Av. Tacagua Con Cl. 14, Urb. Atlántida, Lc. 1, Catia La Mar, Edo Vargas Caracas, Venezuela";"Licoreras"
"IMPORTADORA EDYL, C.A.";"";"Tel: (58) (212) 2639948";"Urb. Bolivar, Chacao Caracas, Venezuela";"Licoreras"
"COMERCIAL LA ARAÑA C.A";"";"Tel: (58) (261) 7426307";"18 De Octubre Maracaibo, Venezuela";"Licoreras"
"DISTRIBUIDORA Y LICORERIA LOS OSITOS";"";"Tel: (58) (276) 7711365";"Cr 10 Entre Cl 1 Y 2, Curazao San Antonio del Táchira, Venezuela";"Licoreras"
"LICORERIA D'ABREU C.A.";"";"Tel: (58) (212) 3518759";"Cl. 14 Con Av. Tacagua, Lc. 1, Urb. Atlantida, Catia La Mar Caracas, Venezuela";"Licoreras"
"LICORERIA LAS COLINAS";"";"Tel: (58) (212) 8723763";"Cl. Garcilazo, Cnas De Bello Monte Caracas, Venezuela";"Licoreras"
"LICORERIA LAS NIEVES";"";"Tel: (58) (212) 8703511";"Cl. Argentina Catia Caracas, Venezuela";"Licoreras"
"HIPERLICORES FLOR DE MACARACUAY, C.A.";"";"Tel: (58) (212) 2565250";"Av. Naiguata, Macaracauay C.C. Macaracuay Caracas, Venezuela";"Licoreras"
