"LIBRERIA Y PAPELERIA SIGNO";"";"Tel: (58) (212) 9430679";"Manzanares -Caracas Caracas, Venezuela";"Librerías"
"ASOCIACIÓN CIVIL PROVIDENCIA LOS SAMARITANOS";"";"Tel: (58) (276) 3568838";"Barrio Obrero San Cristóbal, Venezuela";"Librerías"
"DISPACA";"";"Tel: (58) (286) 9740644";"Cl Calle Ramirez Ciudad Guayana Puerto Ordaz, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA GALIMAR";"";"Tel: (58) (261) 7433245";"Las Delicias Maracaibo, Venezuela";"Librerías"
"LIVRERIA LIBREMAR 2137, C.A";"";"Tel: (58) (212) 3528043";"Entre Cl 7 Y Cl 3 Caracas, Venezuela";"Librerías"
"LIBREIRA 19 DE ABRIL C.A";"";"Tel: (58) (212) 2714031";"Redoma De Petare Caracas, Venezuela";"Librerías"
"DISTRIBUIDORA LASMARYS CA";"";"Tel: (58) (277) 2340496";"Cra 3 Cll 2 y 3 El Piñal, Venezuela";"Librerías"
"BAZAR Y LIBRERIA LISSET, C.A";"";"Tel: (58) (212) 6314680";"Av Principal El Cementerio Caracas, Venezuela";"Librerías"
"LIBRERIA EL CLIP.COM, C.A";"";"Tel: (58) (212) 4518113";"San Martin -Caracas Caracas, Venezuela";"Librerías"
"LIBRERÍA SAN PABLO";"";"Tel: (58) (261) 7916583";"C.C. Villa Ines, Bella Vista Maracaibo, Venezuela";"Librerías"
"LIBRERÍA DE NACHO OCCIDENTE C.A.";"";"Tel: (58) (276) 3550798";"Av 19 de Abril San Cristóbal, Venezuela";"Librerías"
"COMERCIAL JAIMAR C.A";"";"Tel: (58) (212) 3326037";"Jefatura A Cristo Maiquetia Caracas, Venezuela";"Librerías"
"LIBRERÍA ESTUDIOS";"";"Tel: (58) (261) 7228460";"Av. Libertador Maracaibo, Venezuela";"Librerías"
"LIBRERIA DE KEKO, C.A";"";"Tel: (58) (212) 2852008";"Av F De Miranda Los Palos Grandes Caracas, Venezuela";"Librerías"
"LIBRERÍA KONUNA";"";"Tel: (58) (264) 2412507";"Principal Cabimas, Venezuela";"Librerías"
"LIBRERÍA CASA EDERÍN";"";"Tel: (58) (277) 2911250";") de Diciembre Colón, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA SAN SEBASTIAN 18-12 C.A";"";"Tel: (58) (212) 3414716";"Esq C.C.C Plaza Nv Center Guatire Guatire, Venezuela";"Librerías"
"LIBRERÍA ITALIA CA";"";"Tel: (58) (261) 7973078";"5 de Julio Maracaibo, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA LA CENTRAL";"";"Tel: (58) (241) 8584123";"CI 101 Zona Ind Castillito Valencia, Venezuela";"Librerías"
"LIBRERÍA TÉCNICA QUIJOTE CA";"";"Tel: (58) (261) 7525803";"Paraíso Maracaibo, Venezuela";"Librerías"
"CÍRCULO DE LECTORES";"";"Tel: (58) (261) 7972528";"5 de Julio Maracaibo, Venezuela";"Librerías"
"RAYUELA";"";"Tel: (58) (274) 2660821";"Las Américas Mérida, Venezuela";"Librerías"
"LIBRERÍA REPRESENTACIONES DON QUIJOTE";"";"Tel: (58) (274) 2529621";"Sct Paseo de la Feria Mérida, Venezuela";"Librerías"
"IMPORTADORA AWUI ESTAMOS C.A";"";"Tel: (58) (212) 3735983";"Cl Marques De Mijares Caracas, Venezuela";"Librerías"
"PAPELERIA PASCUAL, C.A";"";"Tel: (58) (212) 4818003";"Cl Aguacate San Martin Caracas, Venezuela";"Librerías"
"LIBRERÍA Y REGALOS CARMINA CA";"";"Tel: (58) (275) 8810574";"Centro El Vigía, Venezuela";"Librerías"
"CONSORCIO PROMOTING";"";"Tel: (58) (274) 2711997";"Av A Bello Mérida, Venezuela";"Librerías"
"INVERSIONES SARYA C.A";"";"Tel: (58) (243) 2360152";"Las Acacias Maracay, Venezuela";"Librerías"
"CORPORACIÓN NAHUM C.A.";"";"Tel: (58) (212) 6319955";"Bermúdez Caracas, Venezuela";"Librerías"
"LIBRERIA VIMAR";"";"Tel: (58) (273) 5522206";"Av. Libertad Barinas, Venezuela";"Librerías"
"KRATO, C.A";"";"Tel: (58) (212) 2427020";"Cl 1, Terrazas Del Avila Caracas, Venezuela";"Librerías"
"LIBRERÍA DISTRIBUIDORA OCCIDENTE SRL";"";"Tel: (58) (275) 8811556";"La Inmaculada El Vigía, Venezuela";"Librerías"
"LIBRERÍA ABRAXAS";"";"Tel: (58) (261) 7916059";"C.C. Costa Verde Bella Vista, Av 3g Maracaibo, Venezuela";"Librerías"
"INVERCENTRO C.A";"";"Tel: (58) (246) 4316704";"Av. Sendrea Ed Dn Antonio San Juan de Los Morros, Venezuela";"Librerías"
"LIBRERIA ORDAZ, C.A.";"";"Tel: (58) (286) 9236662";"Ct. VÙa Caracas Ciudad Guayana Puerto Ordaz, Venezuela";"Librerías"
"LIBRERÍA LA CHINITA";"";"Tel: (58) (261) 7230424";"C.C. Ciudad Chinita, Planta Baja Locales 37 y 38 Maracaibo, Venezuela";"Librerías"
"LIBRERIA LA ESPERANZA, C.A.";"";"Tel: (58) (293) 4324455";"Av. BermËdez, Centro Cumaná, Venezuela";"Librerías"
"DISTRIBUIDORA INTERNACIONAL DE LITERATURA MEDICA";"";"Tel: (58) (261) 7526712";"16 Maracaibo, Venezuela";"Librerías"
"AVANCE 2002 SA";"";"Tel: (58) (261) 7780054";"El Amparo Maracaibo, Venezuela";"Librerías"
"LIBRERÍA CRISOL CA";"";"Tel: (58) (261) 7213801";"Las Pulgas Maracaibo, Venezuela";"Librerías"
"LIBRERÙA Y PAPELERÙA TRICOLOR";"";"Tel: (58) (285) 9230129";"Carretera Upata, CC TrÉbol III, Nivel Semi Sêtano, Loc. 14 Ciudad Bolivar, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA LA ROSA NAUTICA";"";"Tel: (58) (212) 3733764";"C. C San Antonio Pza Nv 1 Loc 18 Av Permitral El Rosalito Caracas, Venezuela";"Librerías"
"LIBRERÍA SIN LIMITE";"";"Tel: (58) (261) 3556823";"Sucursal Universidad Católica UCAT Calle 12 Plaza Los Mangos Maracaibo, Venezuela";"Librerías"
"BV&A SOLO CONSUMIBLES";"";"Tel: (58) (212) 6621586";"Av Ciudad Universitaria Edif. San Miguel Arcangel, PB. Loc 1, Valle Abajo (Al Lado De Banesco) Caracas, Venezuela";"Librerías"
"LIBRERÍA KUAI MARE";"";"Tel: (58) (274) 2529643";"Av 3 Mérida, Venezuela";"Librerías"
"LIBRERÍA EL AZAR INMOVIL";"";"Tel: (58) (251) 2328772";"Calle 32 E/Cr22 y 23 Barquisimeto, Venezuela";"Librerías"
"INSUEQUIPOS";"";"Tel: (58) (251) 2327846";"Calle 23, E/Cr21 y 22 Barquisimeto, Venezuela";"Librerías"
"LIBRERÍA Y NOVEDADES EL VARILLAL CA";"";"Tel: (58) (261) 7863583";"Sabaneta Maracaibo, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA SUCRE,C.A.";"";"Tel: (58) (265) 6622734";"Bolivar Ciudad Ojeda, Venezuela";"Librerías"
"LIBRERÙA EL NACIONAL, C.A. LINACA";"";"PBX: (58) (285) 6413624";"Carrera 8,Av.Bolivar, Edif. Iris JosefÙna Ciudad Bolivar, Venezuela";"Librerías"
"LIBRERÍA CRISTIANA SALMO 100 SRL";"";"Tel: (58) (261) 7233645";"El Saladillo Maracaibo, Venezuela";"Librerías"
"PAPELERIA ROXI C.A";"";"Tel: (58) (244) 6631511";"Cl. Urdaneta No.71 Turmero, Venezuela";"Librerías"
"LIBRERIA 44, C.A";"";"Tel: (58) (212) 2425721";"Al Lado De Autoamercados Luz Cl 4 A, La Urbina Caracas, Venezuela";"Librerías"
"PAPELERÍA Y NOVEDADES CLAVESTOR CA";"";"Tel: (58) (261) 7577916";"Viento Norte Maracaibo, Venezuela";"Librerías"
"LIBRERÍA AVENTURA";"";"Tel: (58) (261) 7514722";"Paraíso Maracaibo, Venezuela";"Librerías"
"DISTRIBUIDORA VIMACA , C.A";"";"Tel: (58) (212) 7814193";"La Florida-Caracas Caracas, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA CENTRO DEL LIBRO";"";"Tel: (58) (276) 3432093";"Calle 6c Av. 7ma. Edif. Partenón SS-1 San Cristóbal, Venezuela";"Librerías"
"DISTRIBUIDORA CLIP, S.R.L.";"";"Tel: (58) (212) 2841389";"Los Palos Grandes Caracas, Venezuela";"Librerías"
"EL CID LIBRERIA Y PAPELERIA, C.A";"";"Tel: (58) (212) 2673384";"Cl C Acosta, Chacao Caracas, Venezuela";"Librerías"
"DISINLIMED";"";"Tel: (58) (261) 7831694";"El Silencio Maracaibo, Venezuela";"Librerías"
"COMICS PLANET";"";"Tel: (58) (212) 7623527";"Av Lincon El Recreo Caracas, Venezuela";"Librerías"
"PAPELERIA ANDINA";"";"Tel: (58) (276) 3475563";"Juan Maldonado San Cristóbal, Venezuela";"Librerías"
"MAYOR PAPELERO, C.A";"";"Telefax: (58) (285) 2816423";"Av. Principal De Lecherias, C.C. Cariben Center, Local 3 PB, Ciudad Bolivar, Venezuela";"Librerías"
"DISTRIBUIDORA OFITEXTO SRL";"";"Tel: (58) (261) 7980758";"Tierra Negra Maracaibo, Venezuela";"Librerías"
"LIBRERÍA SAN AGUSTÍN LI SA";"";"Tel: (58) (265) 6317161";"Av Cristóbal Colón Ciudad Ojeda, Venezuela";"Librerías"
"TECNIPAPAEL OFFICE C.A";"";"Tel: (58) (243) 2321369";"CI Sucre Calicanto Maracay, Venezuela";"Librerías"
"PABLOPAPELES, C.A.";"";"Tel: (58) (286) 9625532";"C.C.C. Alta Vista, 1er. Nivel Ciudad Guayana Puerto Ordaz, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA QUINTERO PAPER, C.A";"";"Tel: (58) (212) 3444525";"C.C El Castillejo Planta Baja Loc 02-10 Guatire, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA 6 DE ABRIL , C.A";"";"Tel: (58) (212) 2721401";"Petare Caracas, Venezuela";"Librerías"
"CENTRO INTEGRAL POMAIRE";"";"Tel: (58) (212) 2671845";"A Cuadra Y Media Del Metro Av Luis Roche Altamira Caracas, Venezuela";"Librerías"
"ANA PAPER AND COMPANY S.A";"";"Tel: (58) (248) 5210659";"Av. Orinoco Edif Nadima P.B Local Nro 4 Puerto Ayacucho, Venezuela";"Librerías"
"LIBRERIA NUEVA CHACAO, C.A";"";"Tel: (58) (212) 2656011";"Galeria Venezia, P.B Av Fco De Miranda Chacao Caracas, Venezuela";"Librerías"
"OMEGA LIBRERÍA Y PAPELERÍA";"";"Tel: (58) (271) 2319358";"Cl 25 Valera, Venezuela";"Librerías"
"LIBRERÍA OJEDA";"";"Tel: (58) (265) 6624341";"Plaza Bolivar Ciudad Ojeda, Venezuela";"Librerías"
"COPY CENTER, C.A.";"";"Tel: (58) (286) 9529508";"C.C. Gran Sabana Ciudad Guayana Puerto Ordaz, Venezuela";"Librerías"
"LIBRERIA LAS FERIAS";"";"Tel: (58) (241) 8316290";"Santa Rosa Valencia, Venezuela";"Librerías"
"LIBRERIA TÉCNICA ALONSO";"";"Telefax: (58) (281) 2674093";"Av. 5 De Julio Puerto de  la Cruz, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA CHOPPING C.A";"";"Tel: (58) (241) 8225851";"Prebo Valencia, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA TÁCHIRA SRL";"";"Tel: (58) (276) 7713211";"Eugenio Sánchez San Antonio del Táchira, Venezuela";"Librerías"
"LIBRERÍA EL PRADO";"";"Tel: (58) (261) 7229141";"Av. Libertador Mercado de las Pulgas Maracaibo, Venezuela";"Librerías"
"LIBRERÍA QUIJOTE PUENTE CRISTAL";"";"Tel: (58) (261) 7231114";"Cl 72 Maracaibo, Venezuela";"Librerías"
"LIBRERÍA CULTURA";"";"Tel: (58) (276) 3468010";"19 de Abril San Cristóbal, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA EL ESTUDIANTE";"";"Tel: (58) (212) 2221987";"Av 4 Caracas, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA BELLAS ARTES CA";"";"Tel: (58) (273) 5522265";"Cl. Arzobispo Mendez Barinas, Venezuela";"Librerías"
"LIBRERÍA Y QUINCALLERÍA UNIVERSAL";"";"Tel: (58) (276) 3551653";"Barrio Obrero San Cristóbal, Venezuela";"Librerías"
"PAPELERÍA DEXIRIT'S SUN CA";"";"Tel: (58) (261) 7533781";"Las Lomas Maracaibo, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA BLANCOS 2004, C.A";"";"Tel: (58) (212) 2121193";"CL J Maria Carreño Cua Marin Cua, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA";"";"Tel: (58) (251) 2316946";"Carrera 21 E/Cl 23 y 24 Barquisimeto, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA VARIEDADES VELAR S.A.";"";"Tel: (58) (276) 3473356";"Cr 9 No 4-80 Bis La Concordia San Cristóbal, Venezuela";"Librerías"
"LIBROS TECNICOS EVE C.A";"";"Tel: (58) (212) 9523102";"Chacaíto Caracas, Venezuela";"Librerías"
"PAPELERÙA Y CURIOSIDADES FORUM PLAZAµ";"";"Tel: (58) (281) 2817658";"Ctro. Ccial Forum Plaza, P.B., Loc. 11 Av Principal Lecherías, Venezuela";"Librerías"
"LIBROS Y TEXTOS CA";"";"Tel: (58) (261) 7212646";"Panorama Maracaibo, Venezuela";"Librerías"
"LIBRERIA LA IDEAL";"";"Tel: (58) (261) 7436598";"Doral Norte Maracaibo, Venezuela";"Librerías"
"TULIBRO.COM CA";"";"Tel: (58) (261) 7591651";"Sector Paraíso Maracaibo, Venezuela";"Librerías"
"OFIMANIA";"";"Tel: (58) (212) 2572890";"Zona Industrial Los Ruices Sur, Av.Milan Caracas, Venezuela";"Librerías"
"LIBRERIA HORIZONTE II, C.A.";"";"Tel: (58) (281) 2711789";"C.C. Boyca, Santa Eulalia Barcelona, Venezuela";"Librerías"
"PAPELERÍA THE COPY CENTER CA";"";"Tel: (58) (261) 7622849";"San Francisco Maracaibo, Venezuela";"Librerías"
"MUNDO PAPEL 2001 C.A.";"";"Tel: (58) (212) 2644034";"Cl.Sta.Teresa De Jesus, Chacao Caracas, Venezuela";"Librerías"
"EL UNIVERSO DEL PAPEL C.A";"";"Tel: (58) (241) 8660186";"Av.Univ C.C Naguanagua Naguanagua, Venezuela";"Librerías"
"BOB'S KITTY LAGO MALL";"";"Tel: (58) (261) 7927797";"El Milagro Maracaibo, Venezuela";"Librerías"
"LIBRERÍAS RAM II";"";"Tel: (58) (273) 5524545";"Rondón Barinas, Venezuela";"Librerías"
"BODEGÓN CODAZZI, C.A.";"";"Tel: (58) (244) 3962479";"Ct Nacional, La Encrucijada, Cagua Cagua, Venezuela";"Licores"
"LICORES Y CHARCUTERIA LA CARRETA";"";"Tel: (58) (294) 9228735";"Cl Bolivar Villa Colombia Carúpano, Venezuela";"Licores"
"DISTRIBUIDORA CANARIAS NORTE, C.A.";"";"Tel: (58) (241) 8241515";"Av Bolívar Norte, Valencia Valencia, Venezuela";"Licores"
"LA CASA DEL AGUARDIENTE C.A";"";"Tel: (58) (276) 3420806";"Cr 3 Entre Cl 11 Y 12, 11-46, La Ermita San Cristóbal, Venezuela";"Licores"
"DISTRIBUIDORA CANARIAS EL VIÑEDO, C.A.";"";"Tel: (58) (241) 8248689";"El Viñedo, Valencia Valencia, Venezuela";"Licores"
"DISTRIBUIDORA CANARIAS CENTRO, C.A.";"";"Tel: (58) (241) 8357001";"La Candelaria, Valencia Valencia, Venezuela";"Licores"
"LICORES CUMANA";"";"Tel: (58) (291) 6431608";"Av .Orinoco ,Centro Maturín, Venezuela";"Licores"
"LICORERÍA Y AGENCIA DE FESTEJOS ALICAR, S.R.L.";"";"Tel: (58) (244) 6630057";"Cruce Con Ricaurte, Local 34 Calle Sucre, Turmero Turmero, Venezuela";"Licores"
"DISTRIBUIDORA DE LICORES FALCON, C.A.";"";"Tel: (58) (251) 2319119";"Av. Venezuela E/Cl 22 Barquisimeto, Venezuela";"Licores"
"EL TRIUNFO C,A";"";"Tel: (58) (263) 9518081";"Unare l Ave Paseo Caroni edf e l triunfo Villa del Rosario, Venezuela";"Licores"
"COMERCIAL LOS ALPEZ, C.A.";"";"Tel: (58) (259) 8122518";"Tucacas Tucacas , Venezuela";"Licores"
"EL PALACIO DE LOS LICORES";"";"Tel: (58) (269) 2458443";"Av. Tachira Punto Fijo, Venezuela";"Licores"
"REPRESENTACIONES SINKO C.A";"";"Tel: (58) (281) 2689444";"Centro empresarial Daddven Pb Local d Av Intercomunal Las Garzas Barcelona, Venezuela";"Licores"
"BODEGON SANTIAGO MARIÑO";"";"Tel: (58) (295) 2640142";"Av. Santiago Mariño Frente al Hotel Colibrí, Porlamar Isal Margarita, Porlamar, Venezuela";"Licores"
"LICORES DE PANA";"";"Tel: (58) (282) 4256706";"Av Merida C/C Junin Anaco, Venezuela";"Licores"
"BODEGON LA RAS-K";"";"Tel: (58) (295) 2634476";"Av. 31 de Julio Porlamar, Venezuela";"Licores"
"LICORERÍA Y FESTEJOS "LA IDEAL", S.R.L.";"";"Tel: (58) (251) 2322461";"Carrera 28 Barquisimeto, Venezuela";"Licores"
"LICORERÍA EL GRAN OLOFI";"";"Tel: (58) (261) 2673900";"Maracaibo Maracaibo, Venezuela";"Licores"
"MEDERO©S BODEGON, C.A";"";"Tel: (58) (295) 2398455";"CI Colón, Pto.L Cruz Punta de Piedras, Venezuela";"Licores"
"MEGAMERCADO DON CHANG";"";"Tel: (58) (291) 6527264";"Av. Principal Paramacone Al Lado de Radio Orbita Maturín, Venezuela";"Licores"
"DISTRIBUIDORA CANARIAS SUR, C.A.";"";"Tel: (58) (241) 8479377";"Av Las Ferias, El Viñedo, Valencia Valencia, Venezuela";"Licores"
"CONSORCIO LICORERO NACIONAL C.A";"";"Tel: (58) (243) 5536827";"Av. Caray san vicente Ii Maracay, Venezuela";"Licores"
"LICORERÍA GRAN SABOR, C.A.";"";"Tel: (58) (245) 5521653";"La Indiana, San Joaquín San Joaquín, Venezuela";"Licores"
"POINT RED LICORERÍA, S.R.L.";"";"Tel: (58) (244) 3959796";"Cl Providencia Sur, Cagua Cagua, Venezuela";"Licores"
"BODEGON DON PETTER C.A";"";"Tel: (58) (282) 4243225";"Av .Miranda -Anaco Anaco, Venezuela";"Licores"
"BODEGÓN CASA CANO, C.A.";"";"Tel: (58) (245) 5648742";"Cl Bolúvar, Guacara Guacará, Venezuela";"Licores"
"DISTRIBUIDORA GUARUMEN, C.A.";"";"Tel: (58) (246) 6163284";"Carretera Nacional Sector La Mesa, El Sombrero El Sombrero, Venezuela";"Licores"
"BODEGON AS DE ORO";"";"Tel: (58) (281) 8176179";"Av Fuerzas Armadas Barcelona, Venezuela";"Licores"
"EL BODEGÓN DEL CONFIANZA, S.R.L.";"";"Tel: (58) (251) 2541192";"Cc Las Trinitarias, Av. Germán Garmendia Barquisimeto, Venezuela";"Licores"
"Pysta";"";"Cel.: (58) 3113856531";"Atiende en El Espinal desde su sede principal en Cali El Espinal, Venezuela";"Lubricantes Y Aceites"
"DISTRIBUIDORA FRANK, 2001, C.A.";"";"Tel: (58) (281) 2753287";"Barrio Sucre Barcelona, Venezuela";"Lubricantes Y Aceites"
"INVERSIONES SUPERMAQUINAS, C.A.";"";"Tel: (58) (291) 6423123";"Carrera 4, Sector Mercado Viejo Antiguo Cedeño Maturín, Venezuela";"Lubricantes Y Aceites"
"INVERSIONES AGRIMAR";"";"Tel: (58) (287) 7210016";"Av La Rivera Tucupita, Venezuela";"Lubricantes Y Aceites"
"MUNDYTEC GUAYANA, S.R.L.";"";"Tel: (58) (286) 9516630";"Av.1, Sector 1 Unare II Ciudad Guayana Puerto Ordaz, Venezuela";"Lubricantes Y Aceites"
"DILEGO RECICLING OIL C.A.";"";"Tel: (58) (212) 3729310";"Municipio Rafael Urdaneta Km 7.5, Cua Caracas, Venezuela";"Lubricantes Y Aceites"
"DEPOSITO MARACAY, S.R.L.";"";"Tel: (58) (243) 5536160";"Sector Tapa Tapa Maracay, Venezuela";"Lubricantes Y Aceites"
"LUBRICANTES DANCO, C.A.";"";"Tel: (58) (281) 2663554";"Av. Intercomunal, Sierra Maestra Puerto de  la Cruz, Venezuela";"Lubricantes Y Aceites"
"LUBRICANTES VENOCO INTERNACIONAL, C.A.";"";"Tel: (58) (212) 8504329";"Av. 17, Los Haticos Urb. El Retiro Caracas, Venezuela";"Lubricantes Y Aceites"
"MARIO CERVI, C.A.";"";"Tel: (58) (283) 2352133";"Av Peñalaver, Al Tigre El Tigre, Venezuela";"Lubricantes Y Aceites"
"ORIENTAL DE LUBRICANTES, C.A.";"";"Tel: (58) (281) 2747625";"Barrio Sucre Barcelona, Venezuela";"Lubricantes Y Aceites"
"LULACA";"";"Telefax: (58) (281) 2862455";"Av. Intercomunal, Sector Las Garzas Al Lado De Dipolarca, Galpên 4 Lecherías, Venezuela";"Lubricantes Y Aceites"
"LAS REYNAS DE LUBRICANTES, C.A.";"";"Tel: (58) (291) 6525011";"Av. Libertador Maturín, Venezuela";"Lubricantes Y Aceites"
"PRODUCTOS CENTRAL,C.A.";"";"Tel: (58) (245) 5640693";"Carretera Nal Guacara-SAn Joaquin Sector Pruinca al lado del Cerro Miedo Guacara Apdo de Correo No 121 Guacara Edo Carabobo. Guacará, Venezuela";"Lubricantes Y Aceites"
"REMANSOT, C.A.";"";"Tel: (58) (291) 6420346";"Av, Orinoco, Negro Primero Maturín, Venezuela";"Lubricantes Y Aceites"
"FLUIDOS ORIENTE S.A.";"";"Tel: (58) (281) 2688821";"Mezz, Local 54 Puerto de  la Cruz, Venezuela";"Lubricantes Y Aceites"
"ULTRA LUB";"";"Tel: (58) (212) 2630904";"Cl Pantin Edif Ultra Lub Sector El Retiro Chacao Caracas Caracas, Venezuela";"Lubricantes Y Aceites"
"LIBRICANTES JAUEL";"";"Tel: (58) (287) 7921971";"Av Principal El Temblador, Venezuela";"Lubricantes Y Aceites"
"EL ZULTAN DEL LUBRICANTE";"";"Tel: (58) (291) 5111659";"Av. RaËl LeonÙ Maturín, Venezuela";"Lubricantes Y Aceites"
"DISTRIBUIDORA Y SUMINISTROS DE LUBRIC ORIENTE DISULUB CA CA";"";"Tel: (58) (281) 2741647";"Cl, Sucre, Barrio Sucre Barcelona, Venezuela";"Lubricantes Y Aceites"
"LIMANTEC AG, C.A.";"";"Tel: (58) (244) 2354666";"Rio Blanco II Villa de Cura, Venezuela";"Mantenimiento De Tanques"
"BASEMA DISTRIBUIDORA, C.A.";"";"Tel: (58) (241) 8716413";"San Diego Valencia, Venezuela";"Mantenimiento Y Reparacion"
"MANTENIMIENTO Y SERVICIOS MW. C.A.";"";"Tel: (58) (286) 9619872";"Calle Milan, Alta Vista Sur Ciudad Guayana Puerto Ordaz, Venezuela";"Mantenimiento Y Reparacion"
"EUROLIF DE VENEZUELA, C.A.";"";"Tel: (58) (251) 2372712";"Zona Industrial I, Carrera 05, entre calles 17 y 18 Barquisimeto, Venezuela";"Mantenimiento Y Reparacion"
"CUMIMAT GUAYANA, C.A.";"";"Telefax: (58) (286) 9515604";"Calle Neveri, Edf. Cumimat, Unare Ii Ciudad Guayana San Félix, Venezuela";"Mantenimiento Y Reparacion"
"MONTACARGAS GARCIA DE VENEZUELA, C.A.";"";"Tel: (58) (243) 8315095";"Av. Lisandro Alvardo Local 114-127-A Maracay, Venezuela";"Mantenimiento Y Reparacion"
"MAQUINARIAS SUTHERLAND C.A.";"";"Tel: (58) (286) 2755166";"Via Alterna c/c Los Tubos, a 500 mtos, de Los Bomberos,Barcelona Edo. Anz oategui Ciudad Guayana Puerto Ordaz, Venezuela";"Mantenimiento Y Reparacion"
"TECNOLOGÍA VERTICAL C.A.";"";"Tel: (58) (212) 6144187";"Av Alma Mater, Quinta Anita, Ofic. 3 Los Chaguaramos Caracas, Venezuela";"Mantenimiento Y Reparacion"
"COMPRESORES ROY CARACAS, C.A.";"";"Tel: (58) (212) 6627389";"Calle Codazzi Entre Av. La Facultad Y Av. Las Ciencias Qta.Govi, N³1402, Los Chaguaramos, Caracas Caracas, Venezuela";"Mantenimiento Y Reparacion"
"SIELA C.A";"";"Tel: (58) (243) 2416520";"Local No. 43, Los Olivos Nuevos Maracay, Venezuela";"Mantenimiento Y Reparacion"
"MUL-T-LOCK DE VENEZUELA";"";"Tel: (58) (212) 7310070";"Av Sta Clara, Qta Mul-T-Lock El Bosque (A Una Cdra De Fedecamaras) Caracas, Venezuela";"Mantenimiento Y Reparacion"
"NELSON NARANJO";"";"Tel: (58) (212) 5454394";"Caracas Caracas, Venezuela";"Mantenimiento Y Reparacion"
"REPARACIONES Y MANTENIMIENTO LEGNA PA, C.A.";"";"Tel: (58) (212) 8719963";"Cl Mirador, 23 De Enero Caracas, Venezuela";"Mantenimiento Y Reparacion"
"EQUIPOS COSTA C.A.";"";"Tel: (58) (212) 3442231";"Cl.La Arenera, diagonal a Intermarine, Galpón Equipos Costa, Guatire Caracas, Venezuela";"Mantenimiento Y Reparacion"
"C.A. VENEZOLANA DE MONTACARGAS RAYMOND";"";"Tel: (58) (212) 6333829";"Calle Tamanaco Caracas, Venezuela";"Mantenimiento Y Reparacion"
"REDIMAK, C.A.";"";"Tel: (58) (243) 5517812";"San Vicente II Maracay, Venezuela";"Mantenimiento Y Reparacion"
"AGUA POR PARKO";"";"Telefax: (58) (243) 2593750";"C/Este La Morita, Maracay, Aragua Maracay, Venezuela";"Mantenimiento Y Reparacion"
"EQUINCA, C.A.";"";"Tel: (58) (241) 8642710";"Zona Ind. carabobo Valencia, Venezuela";"Mantenimiento Y Reparacion"
"REGISTRADORA DE OCCIDENTE, C.A.";"";"Tel: (58) (264) 2411465";"Cl Miranda Cabimas, Venezuela";"Mantenimiento Y Reparacion"
"HIDROMÁTICOS VECCHIONE, S.A.";"";"Tel: (58) (273) 5524577";"Av. Elías Cordero Barinas, Venezuela";"Mantenimiento Y Reparacion"
"MONTACARGAS ALVIC, C.A";"";"Tel: (58) (212) 6254590";"3era Call Prolongacion Zuloaga Loc 3 Los Rosales Caracas Caracas, Venezuela";"Mantenimiento Y Reparacion"
"MONTACARGAS UTILES 2002, C.A.";"";"Tel: (58) (243) 878379";"Qtas De Flor Amarillo,Sector J,No.28 A Un Km. Zona Ind. El Recreo Maracay, Venezuela";"Mantenimiento Y Reparacion"
"DIANSA";"";"Tel: (58) (281) 2685930";"Av. Andres Eloy Blanco Local 11 Sector Los Yaques Fte Al LIiceo Tomas Puerto de  la Cruz, Venezuela";"Mantenimiento Y Reparacion"
"ASCENSORES SCHINDLER DE VENEZUELA, S.A.";"";"Tel: (58) (212) 7623422";"Mantenimiento y Emergencias Caracas, Venezuela";"Mantenimiento Y Reparacion"
"TECNICAL WELDING CIA.S.A.";"";"Tel: (58) (212) 6138797";"Calle Florida a San Pascual Edificio 53, Sarría Caracas, Venezuela";"Mantenimiento Y Reparacion"
"MULTISERRVICIOS MAPORAL C.A";"";"Tel: (58) (212) 6313215";"Cl La Saleya Prado De Maria Caracas, Venezuela";"Mantenimiento Y Reparacion"
"INVERSIONES MISTER LOCK, C.A.";"";"Tel: (58) (212) 5742747";"Av. AndrÉs Bello, Zona Ind. CallejÊn Medina GalpÊn 58-2, Caracas Caracas, Venezuela";"Mantenimiento Y Reparacion"
"TECNAVAL";"";"Tel: (58) (212) 2857822";"4ta Av Entre 8va Y 9na Trasv No 1106 Los Palos Grandes Caracas 1060 Caracas, Venezuela";"Mantenimiento Y Reparacion"
