"CREACIONES JOSMARLUIS, C.A.";"";"Tel: (58) (281) 2650957";"Cl. Democracia Ctro. Rabit, Piso 2 Puerto de  la Cruz, Venezuela";"Bordados"
"PROINFAN";"";"Tel: (58) (212) 5639204";"Esq. Ibarras A Esq. Las Madrices Edif. Yard, Piso 1 Caracas, Venezuela";"Bordados"
"DISTRIBUIDORA UNIVEPP XXI, C.A.";"";"Telefax: (58) (212) 6312571";"Los Samanes, Prado de María Caracas, Venezuela";"Bordados"
"CONIDICA";"";"Tel: (58) (212) 5638177";"Abanico a Canónigos, Edif. Centro Importador Local 1 Altagracia, Caracas Caracas, Venezuela";"Bordados"
"MULTICOLOR BORDADOS, C.A.";"";"Tel: (58) (212) 2352065";"La Carlota Caracas, Venezuela";"Bordados"
"M & A IMAGEN PUBLICITARIA, C.A.";"";"Tel: (58) (243) 5533380";"Av Bolívar Oeste Maracay, Venezuela";"Bordados"
"BORDADOS TECNO EXCLUSIVA";"";"Tel: (58) (212) 2373989";"Av. Rómulo Gallegos, Boleíta Caracas, Venezuela";"Bordados"
"PUNTO Y BORDADO GAMA";"";"Telefax: (58) (212) 2668306";"La Castellana - Caracas Caracas, Venezuela";"Bordados"
"UNIMEDIA";"";"Tel: (58) (241) 8250421";"C.C. Viñedo Plaza Valencia, Venezuela";"Bordados"
"PRONTO BORDADOS";"";"Tel: (58) (212) 4518736";"El Paraíso Caracas, Venezuela";"Bordados"
"BORDADOS BORDA BORDA, C.A.";"";"Tel: (58) (243) 2470742";"La Democracia-Maracay Maracay, Venezuela";"Bordados"
"REPRESENTACIONES CADAMI C.A.";"";"Tel: (58) (286) 9615710";"Cl Vietnam Villa Asia Ciudad Guayana Puerto Ordaz, Venezuela";"Bordados"
"ADRIL 655, C.A.";"";"Tel: (58) (212) 2372484";"Urbanización El Marqués Caracas, Venezuela";"Bordados"
"BORDADOS Y CHEMISES, C.A.";"";"Tel: (58) (244) 3957449";"Calle Rondon Nte. Cagua, Venezuela";"Bordados"
"MANUFACTURAS ERS, C.A.";"";"Tel: (58) (241) 8717803";"Av 75, Ctro Ind Altos de Castillito, Galpón G-4 Tzas de Castillito Valencia, Venezuela";"Bordados"
"SUMITEX, C.A.";"";"Tel: (58) (276) 7715829";"Vía Aeropuerto, Sector Garrochal, Edif. Kamon Loc.B2-284, San Antonio San Antonio del Táchira, Venezuela";"Botones"
"PUBLI ARTE FREE LANCE, C.A.";"";"Tel: (58) (212) 9595042";"Caracas Caracas, Venezuela";"Bureau De Creatividad"
"TRANKACERO";"";"Tel: (58) (243) 8239254";"Av.106No 139A-87,El viñedo,frente a Plaza Las Esculturas Valencia Edo Maracay, Venezuela";"Cajas Menores"
"CAJAS FUERTES DETROIT";"";"Tel: (58) (212) 6326664";"Av. Victoria Cruce Con Cl. Chile, Edif. Rocas, P.B. Caracas 1040 Caracas, Venezuela";"Cajas Menores"
"BANK LOCK LARA S.R.L";"";"Tel: (58) (251) 3547783";"La Carucieña Barquisimeto, Venezuela";"Cajas Menores"
"CODEPRIN SEGURIDAD Y SISTEMAS, C.A.";"";"Tel: (58) (244) 3225512";"Cl 17 de Diciembre La Victoria, Venezuela";"Cajas Menores"
"POSTES Y LAMPARAS INDUSTRIALES C.A. POLAMICA";"";"Tel: (58) (251) 2370998";"Cr. 5 Esq. Cl. 30, Zona Ind. 1, Galpón 66, Barquisimeto. Edo. Lara Barquisimeto, Venezuela";"Cajas Menores"
"VALSAFE, S.R.L.";"";"Telefax: (58) (241) 8344693";"Prolongación Av. Michelena, C.C. Arpe (Diagonal Estadium J.B. Pérez) Valencia, Venezuela";"Cajas Menores"
"CERRAJERÍA ALADÍN PATIO TRIGAL, C.A.";"";"Tel: (58) (241) 8425305";"Ppal, El Trigal Norte C.C. El Trigal Norte Valencia, Venezuela";"Cajas Menores"
"CERRAJERIA GUAYANA";"";"Telefax: (58) (286) 9238117";"Cr El palmar Sector el Centro Ciudad Guayana Puerto Ordaz, Venezuela";"Cajas Menores"
"UNIMEDIA";"";"Tel: (58) (241) 8250421";"C.C. Viñedo Plaza Valencia, Venezuela";"Camisas"
"NC CONFECCIONES, C.A.";"";"Tel: (58) (212) 2617044";"Av. 6, Altamira Caracas, Venezuela";"Camisas"
"CAMISAS LAFAYETTE";"";"Tel: (58) (212) 5646141";"Cují a Punceres Edif. H B, Planta Baja Caracas Caracas, Venezuela";"Camisas"
"CREACIONES NOHEMY, C.A.";"";"Tel: (58) (212) 7104864";"Av.Princ. El Portico, Guatire Guatire, Venezuela";"Camisas"
"ESPAÑABRAGA, C.A.";"";"Tel: (58) (212) 2387024";"Av.Romulo Gallegos, Edif.Interlands Pb,(A la altura de Televen)Horizonte Caracas, Venezuela";"Camisas"
"INDUSTRIAS JATU, S.A.";"";"Tel: (58) (261) 7653801";"Avenida 17, Los Háticos Maracaibo, Venezuela";"Camisas"
"HRD CREACIONES";"";"Tel: (58) (212) 5616243";"La Candelaria Caracas, Venezuela";"Camisas"
"CONFECCIONES ANN-VALERY 2000 C.A";"";"Tel: (58) (212) 5614514";"Torre Cují Esq. Cují Piso 5, 100 mts Estación la Hoyada Caracas, Venezuela";"Camisas"
"AUGUSTO GAZTALDI";"";"Tel: (58) (212) 7620951";"Av. Solano, Sabana Grande Caracas, Venezuela";"Camisas"
"INVERSIONES SER-WI, C.A.";"";"Tel: (58) (212) 4439846";"Av. Rotaria, El Paraíso Caracas, Venezuela";"Camisas"
"DISTRIBUIDORA DE PRODUCTOS CATÓDICOS, C.A. DIPROCAVE";"";"Tel: (58) (261) 7363422";"Av. 58, Zona Industrial, Maracaibo Maracaibo, Venezuela";"Carbon"
"CARBONERÍA EL ZULIA";"";"Tel: (58) (212) 2181830";"Cl. Principal, Zona Ind El Mamonal Caracas, Venezuela";"Carbon"
"DISCARVEN, C.A.";"";"Tel: (58) (212) 4220583";"Km.16, Araguaney El Junquito Caracas, Venezuela";"Carbon"
"ESLAVA JESUS, DR.";"";"Tel: (58) (212) 4622331";"Cl. Loira, El Paraíso Caracas, Venezuela";"Cardiología"
"HIRSCHHAUT, ELIZABETH";"";"Tel: (58) (212) 7938466";"Policlínica Méndez Gimón Caracas, Venezuela";"Cardiología"
"DC. ITALO BOCCALANDRO";"";"Tel: (58) (212) 9925023";"Clínica San Pablo Cl. La Peña, Las Mercedes Caracas, Venezuela";"Cardiología"
"CLÍNICA DE CARDIOLOGIA Y MEDICINA INTEGRAL CHACIN";"";"Tel: (58) (212) 3711694";"San Antonio San Antonio De Los Altos, Venezuela";"Cardiología"
"VALECILLOS EMILIO DR.";"";"Tel: (58) (212) 4727454";"Cl. 3, Vista Alegre Caracas, Venezuela";"Cardiología"
"ALFONZO P MANUEL F DR.";"";"Tel: (58) (241) 8338046";"La Isabelica Valencia, Venezuela";"Cardiología"
"SAENZ L, HUGO G DR.";"";"Tel: (58) (212) 7301389";"Av. Los Samanes, La Florida Caracas, Venezuela";"Cardiología"
"PULIDO, JOSE I. DR.";"";"Tel: (58) (212) 5763951";"Hospital De Clínicas Caracas Cons. 239, Piso 2 Caracas, Venezuela";"Cardiología"
"SEIJIRO YAZAWA IWAI C.A.";"";"Tel: (58) (212) 9919112";"Cl. París Edif. Seijiro Yazawa Iwal C.A. Las Mercedes Caracas - Venezuela Caracas, Venezuela";"Cardiología"
"BERMUDEZ A,. FERNANDO DR.";"";"Tel: (58) (261) 7971980";"Policlinica Maracaibo, Cons. 15 Directo Maracaibo, Venezuela";"Cardiología"
"GIANNATTASIO, MIGUEL DR.";"";"Tel: (58) (212) 9868545";"Clínica Metropolitana, Caurimare Piso 2 Cons. 2-U, Caurimare Caracas, Venezuela";"Cardiología"
"INFANTA C, CARLOS DR.";"";"Tel: (58) (243) 2451765";"Clinica Lugo, Subiendo Por Rayos X Av 19 De Abril Oeste, Aragua Maracay, Venezuela";"Cardiología"
"MEDINA, ALFREDO DR,";"";"Tel: (58) (241) 8679746";"Ctro Medico Guerra Mendez Valencia, Venezuela";"Cardiología"
"FUNDACION VENEZOLANA DE CARDIOLOGIA";"";"Tel: (58) (212) 5728691";"Av. Este 2, Clínica Luis Razzeti Piso 2, La Candelaria Caracas, Venezuela";"Cardiología"
"TECNOMED J TRAPP C.A.";"";"Tel: (58) (212) 5754411";"Peligro A Puente República, Planta Baja Del Edificio Negro Del Ipasme, La Candelaria, Caracas Caracas, Venezuela";"Cardiología"
"COLMENARES C, JEANETTE";"";"Tel: (58) (212) 2616675";"Av. San Juan Bosco, Altamira Caracas, Venezuela";"Cardiología"
"LOPEZ, ALFREDO DR.";"";"Tel: (58) (261) 7003075";"Ctro Clinico Sagrada Familia Maracaibo, Venezuela";"Cardiología"
"HERNANDEZ R, JOHN J, DR.";"";"Tel: (58) (244) 3862069";"Polc Villa De Cura Cagua, Venezuela";"Cardiología"
"CASTRO T., PEDRO DR.";"";"Tel: (58) (212) 4727454";"Cl. 3, Vista Alegre Caracas, Venezuela";"Cardiología"
"UNIDAD CARDIOLOGICA LATINOAMERICANA UCLA";"";"Tel: (58) (212) 7629619";"Av. Libertador, La Campiña Caracas, Venezuela";"Cardiología"
"TRANSPORTE DE CARGA VIGO, C.A.";"";"Telefax: (58) (281) 6329705";"Calle Columbo Silva (al lado de la Escuela de Medicina UDO)Ciudad Bolivar, Edo. Bolívar Barcelona, Venezuela";"Cargas"
"TRANSPORTE DE CARGA ANDINO S.R.L.";"";"Tel: (58) (273) 7710382";"Carrera 6. entre Calles 3 y 4 No. 3-29, Barrio Lagunitas Barinas, Venezuela";"Cargas"
"REPUESTOS LA CARGA, C.A.";"";"Tel: (58) (286) 9512383";"Cl.Neverí, Unare II Ciudad Guayana San Félix, Venezuela";"Cargas"
"TRANSPORTE DE CARGA ABADIA, C.A.";"";"Tel: (58) (276) 7712152";"Cr. 10 La Popa San Antonio del Táchira, Venezuela";"Cargas"
"TRANSPORTE DE CARGA SAN SEBASTIAN C.A.";"";"Tel: (58) (276) 7870676";"Carrera 6, Edif. Soffi, Ofic. 101, Barrio La Guajira Ureña, Venezuela";"Cargas"
"INDUSTRIA PORTOPLASTIC, C.A.";"";"Tel: (58) (212) 2380819";"Av. Santa Ana, Boleíta Sur Caracas, Venezuela";"Carpetas"
"IMPRESO TRILIP CARACAS, C.A.";"";"Tel: (58) (212) 2716051";"Caracas Caracas, Venezuela";"Carpetas"
"AGENDAS LEC";"";"Tel: (58) (212) 2411111";"Cl8, Zona Industrial La Urbina Caracas, Venezuela";"Carpetas"
"ELMAPLAST, C.A.";"";"Telefax: (58) (212) 7937251";"Cl. Norte, Qta. Galicia, Chapellin, Caracas Caracas, Venezuela";"Carpetas"
"CONTPLAST C.A.";"";"Telefax: (58) (212) 2441348";"Cl. Ppal, Villa Gioia. Urb. Turumo Guatire, Venezuela";"Carpetas"
"CORPORACIÓN CAPI, C.A.";"";"Tel: (58) (212) 2423877";"Cl. 1-2, Edif. Cyanamid, Piso 2 Ofic. 21-24, La Urbina Caracas, Venezuela";"Carpetas"
"CONVERSION CONTINANTAL";"";"Tel: (58) (212) 5322926";"Filas De Mariche - Caracas Caracas, Venezuela";"Carpetas"
"CREACIONES DIANMELY DE VENEZUELA, C.A.";"";"Tel: (58) (212) 4619706";"Cl. D, Edif. Trinidad, Local 3 Interno, P.B. Zona Industrial San Martín D etrás Del Banco Provincial Caracas, Venezuela";"Carpetas"
"EQUIPOS Y CARPETAS SUR, C.A.";"";"Tel: (58) (212) 5410143";"Candilito A Tablitas, No. 155, Santa Rosalía Caracas, Venezuela";"Carpetas"
"IND TRANSPLAVEN, C.A";"";"Tel: (58) (212) 3441053";"Centro Ind "Aro" Guatire, Venezuela";"Carpetas"
"CARPETERIA UNIVERSO";"";"Tel: (58) (212) 4721595";"Cl. Real Carapita, Carapita Caracas, Venezuela";"Carpetas"
"REPRESENTACIONES DELTA S.R.L.";"";"Telefax: (58) (212) 5513934";"Caracas Caracas, Venezuela";"Carpetas"
"RAHEYBA";"";"Tel: (58) (212) 5778850";"Av. Principal, Pedro Camejo Edif. Los Roques Piso 1 Pedro Camejo Caracas, Venezuela";"Carpetas"
"VIMAPLAST II, C.A.";"";"Tel: (58) (212) 2565123";"El Llanito - Caracas Caracas, Venezuela";"Carpetas"
"INDUSTRIAS RALG 64, C.A";"";"Tel: (58) (239) 2311124";"Santa Teresa Santa Teresa, Venezuela";"Carrocerias, Cabinas Y Carpas"
"FAVOLCAR";"";"Tel: (58) (212) 6820032";"Ct Panamericana, Caracas Caracas, Venezuela";"Carrocerias, Cabinas Y Carpas"
"FURGO ESTACAS C.A.";"";"Tel: (58) (251) 3500414";"Vía Quibor, Km 5 Av. Principal Del Caribe, Cl.1, Vereda 1, Gálpón 1-2 Barquisimeto, Venezuela";"Carrocerias, Cabinas Y Carpas"
"EXTRUCTURAS METÁLICAS QUEVEDO, C.A.";"";"Tel: (58) (212) 4727369";"Cl Luis Razetti, San Martín, Caracas Guatire, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CARROCERIAS UREÑA C.A.";"";"Tel: (58) (276) 7875212";"Av.Los Parceleros Local No.15-49 Ureña, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CARROCERÍAS BARCAR, C.A.";"";"Tel: (58) (212) 8724016";"Km 4, El Junquito, Detrás De La Alcabala, Entrada Urb. El Castillo, Caracas Caracas, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CARROCERIAS CHAMA";"";"Tel: (58) (274) 2660411";"Los Proceres Zona Industrial Herdeca Mérida, Venezuela";"Carrocerias, Cabinas Y Carpas"
"BLINDAJES DEL CARIBE, C.A. (BLINCAR)";"";"Tel: (58) (212) 2578634";"Av Trieste, Edif. Blincar, Los Ruices Sur, Caracas Caracas, Venezuela";"Carrocerias, Cabinas Y Carpas"
"HERRERÍA CATANIA, C.A.";"";"Tel: (58) (285) 6327971";"Prolongación Av República Entrada Ciudad Bolívar Autop. Vía Pte Angostura Ciudad Bolivar, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CARROCERIAS ANDINAS C.A.";"";"Tel: (58) (276) 7871681";"Zona Ind.Ureña Av.Los Parceleros Ureña, Venezuela";"Carrocerias, Cabinas Y Carpas"
"INSTALME, C.A.";"";"Tel: (58) (261) 7611671";"Av.27 No.11-49 Maracaibo, Venezuela";"Carrocerias, Cabinas Y Carpas"
"FERRO AUTO BARRANCAS";"";"Tel: (58) (276) 3448976";"Zona Industrial de Barrancas Carrera 2 con Esquina Calle 7, Barrancas San Cristóbal, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CARROCERÍAS ORTIZ, C.A.";"";"Tel: (58) (251) 4465185";"Carrera 26, E/Cls 46 y 47 Barquisimeto, Venezuela";"Carrocerias, Cabinas Y Carpas"
"TALLERES TOBON, C.A.";"";"Tel: (58) (241) 8333270";"1ra. Transversal Zona Ind. La Quizanda, Valencia Valencia, Venezuela";"Carrocerias, Cabinas Y Carpas"
"AUTANA";"";"Tel: (58) (239) 7194099";"Av. Las Industrias Frente a Sidetur Zona Industrial II Santa Teresa, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CARROCERÍAS MATÍAS, C.A.";"";"Tel: (58) (212) 3329259";"Calle Miramar, 1era. Transversal Cl. Miramar, Maiquetía Caracas, Venezuela";"Carrocerias, Cabinas Y Carpas"
"SOLINOMCA, C.A.";"";"Tel: (58) (261) 7977496";"Entre 11 Y 12 Cl.67 Cecilio Acosta Maracaibo, Venezuela";"Carrocerias, Cabinas Y Carpas"
"VENECAR";"";"Tel: (58) (212) 5321033";"Ct Km 14, Filas De Mariche, Edo. Miranda Filas de Mariche, Venezuela";"Carrocerias, Cabinas Y Carpas"
"TALLERES CARABOBO, C.A.";"";"Telefax: (58) (241) 8324794";"Urb. Ind. Carabobo, 8va. Transv. Parcela R-10-A, Valencia, Venezuela Valencia, Venezuela";"Carrocerias, Cabinas Y Carpas"
"TOPTEC (LIVIALUM)";"";"Tel: (58) (212) 3414493";"Guatire Guatire, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CONSTRUCCIONES METÁLICAS, C.A.";"";"Tel: (58) (285) 6173666";"Av Perimetral, Ciudad Bolívar Ciudad Bolivar, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CARROCERÍA PLACABUS, C.A.";"";"Tel: (58) (212) 5320917";"Ct. Petare Santa Lucia Km 9 Hacienda Carimao, Filas De Mariche Filas de Mariche, Venezuela";"Carrocerias, Cabinas Y Carpas"
"INCARVEN C.A.";"";"Tel: (58) (212) 5323637";"Cr Petare-Santa Lucia, Filas De Mariche Filas de Mariche, Venezuela";"Carrocerias, Cabinas Y Carpas"
"CARROCERÍAS TRÉBOL METAL C.A.";"";"Tel: (58) (212) 3681692";"Carretera Petare-Santa Lucia, Km. 11, Filas De Mariche Filas de Mariche, Venezuela";"Carrocerias, Cabinas Y Carpas"
"AVISOS AZOCAR";"";"Tel: (58) (243) 5538650";"Calle San Pablo No 18,La Coromoto,Maracay,Edo.Aragua Maracay, Venezuela";"Carteles"
"QUISLON C.A.";"";"Tel: (58) (212) 3223445";"Calle Falcon Oficentro Mariolina No. 12, Piso 1, Oficina 1, Los Teques Los Teques, Venezuela";"Cascos De Seguridad"
"CORICA LA TIENDA DEL UNIFORME";"";"Tel: (58) (286) 9516560";"Carrera Cusini, Manzana 88 Parcela 94, Unare I Ciudad Guayana San Félix, Venezuela";"Cascos De Seguridad"
"ITALBRAGA";"";"Telefax: (58) (212) 9525637";"Av. Venezuela, Edif.Italbraga, Bello Monte, frente a la Autopista, Caraca Caracas, Venezuela";"Cascos De Seguridad"
"INVERSIONES SER-WI, C.A.";"";"Tel: (58) (212) 4439846";"Av. Rotaria, El Paraíso Caracas, Venezuela";"Cascos De Seguridad"
"ESPAÑABRAGA, C.A.";"";"Tel: (58) (212) 2387024";"Av.Romulo Gallegos, Edif.Interlands Pb,(A la altura de Televen)Horizonte Caracas, Venezuela";"Cascos De Seguridad"
"ASESOINCA C.A.";"";"Tel: (58) (261) 4192576";"Maracaibo Maracaibo, Venezuela";"Cascos De Seguridad"
"PRECUMOLD, C.A.";"";"Tel: (58) (276) 3941591";"Edificio La Andina N³3-143 Av Ppal Las Vegas Ureña, Venezuela";"Caucho"
"SUPER CAUCHOS Y REPUESTOS GIACOMO S.R.L.";"";"Tel: (58) (262) 8721307";"Av.24 San Rafael Del Moján, Venezuela";"Caucho"
"INTER CAUCHO, C.A.";"";"Tel: (58) (261) 7565420";"La Fortaleza Maracaibo, Venezuela";"Caucho"
"DISTRIBUIDORA NV";"";"Tel: (58) (276) 3560069";"Carrera 19 Entre Calles 8 y 9 Barrio Obrero San Cristóbal, Venezuela";"Caucho"
"VULCANIZADORA LAS 24";"";"Tel: (58) (276) 5122734";"C.3 C/C Carrera 16 San Antonio del Táchira, Venezuela";"Caucho"
"CAUCHOS COROMOTO, C.A.";"";"Tel: (58) (261) 7313642";"48 Maracaibo, Venezuela";"Caucho"
"RUEDAS DARIO";"";"Tel: (58) (261) 7540774";"Prolongación Circunvalación No.2 Av.60 Sector Los Olivos Maracaibo, Venezuela";"Caucho"
"RACING TIRE, C.A.";"";"Tel: (58) (261) 7979856";"Calle 67 Cicilio Acosta Con Av.9b Maracaibo, Venezuela";"Caucho"
"RIAS, C.A.";"";"Tel: (58) (212) 7170034";"Cr. A3, Zona Industrial II Caracas, Venezuela";"Caucho"
"RENOVADOS DE OCCIDENTE S.A. REOCSA";"";"Tel: (58) (276) 3562945";"Av.Ula, Galpon No.3 Los Caobos San Cristóbal, Venezuela";"Caucho"
"CAUCHOLANDIA C.A.";"";"Telefax: (58) (261) 7231243";"Av.17 No.103-20 Maracaibo, Venezuela";"Caucho"
"CITY CAUCHO, C.A.";"";"Tel: (58) (261) 7929375";"Avenida 4, Cecilia Acosta Maracaibo, Venezuela";"Caucho"
"CAUCHOS SIERRA MAESTRA, C.A.";"";"Tel: (58) (261) 7355424";"Cl.18 No.10-83 Sierra Maestra Maracaibo, Venezuela";"Caucho"
"CAUCHOS Y RINES SANTA RITA C.A.";"";"Telefax: (58) (261) 7425125";"Av.8 Santa Rita Con Calle 160 No.7-160 Maracaibo Edo.Zulia Maracaibo, Venezuela";"Caucho"
"SERVICAUCHOS MIRSAN, C.A.";"";"Tel: (58) (261) 8818816";"Av.Bolivar Cia Santa Bárbara Maracaibo, Venezuela";"Caucho"
"GRUPO POLICAUCHO, C.A.";"";"Tel: (58) (261) 7361319";"Zona Industrial Km.7 Maracaibo, Venezuela";"Caucho"
"DISTRIBUIDORA RIVAS, C.A.";"";"Tel: (58) (261) 7562050";"La Limpia Maracaibo, Venezuela";"Caucho"
"CAUCHOS AUTOLANDIA C.A.";"";"Telefax: (58) (261) 7379315";"Circunvalanción 2 Al Lado Del Banco Venezuela Maracaibo, Venezuela";"Caucho"
"CAUCHOS ROYAL MÉRIDA, C.R.L.";"";"Tel: (58) (274) 2663855";"Av. Andrés Bello, Mérida Mérida, Venezuela";"Caucho"
"CECAVEN CENTRO CAUCHO C.A.";"";"Tel: (58) (257) 2530018";"Avenida Simos Bolivar, C.C. Rusinca, Local 1, Frente A La Estacion De Ser vicio Los Caminos Guanare, Venezuela";"Caucho"
"LA OFERTA DEL CAUCHO C.A.";"";"Tel: (58) (261) 7432209";"Prolg Las Delicias Maracaibo, Venezuela";"Caucho"
"CAUCHOS MARIO, C.A.";"";"Tel: (58) (253) 4910701";"Av. Florencio Jimenez Quibor, Venezuela";"Caucho"
"MULTISERVICIOS LAS AMÉRICAS, C.A.";"";"Tel: (58) (274) 2664111";"Av. Las Américas-Mérida Mérida, Venezuela";"Caucho"
"INDUGOMAS EMANUEL";"";"Tel: (58) (276) 7874819";"Cl 17 Simón Bolívar Ureña, Venezuela";"Caucho"
"IMPORTADORA ALFA S.A.";"";"Tel: (58) (271) 2211972";"Av.10 Entre Calles 4 Y 5 Valera, Venezuela";"Caucho"
"MACROCAUCHOS, C.A.";"";"Tel: (58) (277) 5460854";"Cr.Panamericana Colón, Venezuela";"Caucho"
"BUENOS CAUCHOS 2004, C.A.";"";"Tel: (58) (212) 2413981";"La Urbina Caracas, Venezuela";"Caucho"
"DISTRIBUIDORA DE CAUCHOS EL VIGIA, C.A.";"";"Tel: (58) (275) 8813620";"Av.Bolivar El Vigía, Venezuela";"Caucho"
"GOMAS UREÑA";"";"Tel: (58) (276) 7873532";"Zona Industrial Ureña, Av Principal Los Parceleros Ureña, Venezuela";"Caucho"
"BRIDGESTONE FIRESTONE VENEZOLANA C.A.";"";"Tel: (58) (212) 7149622";"Av Libertador, Chacao, Caracas Caracas, Venezuela";"Caucho"
"INVERSIONES EL ABUELO";"";"Tel: (58) (268) 2526541";"Final Av. Manaure C/C Variante Sur San Antonio Coro, Venezuela";"Caucho"
"SUPER SERVICIO SALA";"";"Tel: (58) (269) 4454371";"Calle 50 Punto Fijo, Venezuela";"Caucho"
"CAUCHOS LOS OLIVARES, C.A.";"";"Tel: (58) (269) 2462382";"Punta Cardon Punta Cardón, Venezuela";"Caucho"
"SERVI CAUCHO SIANSO, C.A.";"";"Tel: (58) (276) 3469023";"Urb.Juan De Maldonado, Carrera 9 Bis Con Calle 2 H9-92 La Concordia San Cristóbal, Venezuela";"Caucho"
"AGROCAUCHOS RR, C.A.";"";"Tel: (58) (255) 6218626";"Av. 36 Acarigua, Venezuela";"Caucho"
"CAUCHO INDUSTRIAL C.A";"";"Tel: (58) (212) 7652423";"Cl 112 Los Haticos Caracas, Venezuela";"Caucho"
"SUPER TIRE, C.A.";"";"Tel: (58) (265) 3941591";"Las Vegas Ciudad Ojeda, Venezuela";"Caucho"
"VENEZOLANA DE CAUCHOS, C.A.";"";"Tel: (58) (261) 7534415";"Av.69 Esq.Calle 76 Loc.75-100 Maracaibo, Venezuela";"Caucho"
"CENTOR DE NEUMATICOS CAPITOLIO CNC";"";"Tel: (58) (251) 7111149";"Av. 16 Goajira, Frente a La Entrada De La Luz Humanidades, Antiguo Cine c apitolio Barquisimeto, Venezuela";"Caucho"
"CAUCHOS SAN CARLOS, C.A.";"";"Tel: (58) (275) 4333789";"Av. Bolivar, Los Silos San Carlos de Zulia, Venezuela";"Caucho"
"SERTECA CORO, S.R.I.";"";"Tel: (58) (268) 2513254";"Av. Manaure Coro, Venezuela";"Caucho"
"TECNO CAUCHO, C.A.";"";"Tel: (58) (268) 2516348";"CI. Libertad Coro, Venezuela";"Caucho"
"SERTECA DIAMANTE,C.A.";"";"Tel: (58) (276) 3477747";"Carrera 8 La Concordia San Cristóbal, Venezuela";"Caucho"
"AMERICAN CAUCHOS, C.A.";"";"Tel: (58) (255) 6643848";"Calle 32 avs. 25 Y 26 Prolongacion de Av. Paez Acarigua, Venezuela";"Caucho"
"CAUCHO SANTA ROSA TIRES";"";"Tel: (58) (251) 2523579";"Urb. Del Este Av. A Bracamonte Barquisimeto, Venezuela";"Caucho"
"CENTRO COMERCIAL LOS NARANJOS PLAZA";"";"Tel: (58) (212) 9858321";"Av. Ppal, Los Naranjos Caracas, Venezuela";"Centros Comerciales"
"FONDO DE VALORES INMOBILIARIOS";"";"Tel: (58) (212) 9059263";"Caracas Directo Caracas, Venezuela";"Centros Comerciales"
"CENTRO DE TERAPIA NEUROMUSCULAR";"";"Tel: (58) (295) 2646891";"Cl Ortega Porlamar, Venezuela";"Centros De Rehabilitación Física Y Funcional"
"CENTRO MEDICO DE FISIOTERAPIA Y REHABILITACION DE MERIDA";"";"Tel: (58) (274) 2638207";"Av. 3, Entre 33 y 34 Mérida, Venezuela";"Centros De Rehabilitación Física Y Funcional"
"TERAPEUTA EN MEDICINA TRADICIONAL CHINA";"";"Tel: (58) (274) 7892888";"Mérida Mérida, Venezuela";"Centros De Rehabilitación Física Y Funcional"
"INVERSIONES KEROMUCHI, C.A.";"";"Tel: (58) (212) 2430791";"La Urbina Caracas, Venezuela";"Cercas Eléctricas"
"CONFIDENCE,C.A.";"";"Tel: (58) (243) 5711640";"Guacara los Guayos Maracay, Venezuela";"Cercas Eléctricas"
"ASTRON FENCE C.A.";"";"Tel: (58) (241) 8575755";"Av. Andres Eloy Blanco, Edif. 112-119 Mezzanine, Ofic. 1 y 2 Valencia, Venezuela";"Cercas Eléctricas"
"BLOCK HOUSE";"";"Tel: (58) (241) 6196141";"Zona Ind Castillo Valencia, Venezuela";"Cercas Eléctricas"
"Pysta";"";"Cel.: (58) 3113856531";"Atiende en El Espinal desde su sede principal en Cali El Espinal, Venezuela";"Champú Para Automotores"
"UNIDAD DE CIRUGIA ARTROSCOPICA";"";"Tel: (58) (243) 2327806";"Av Las Delicias Centro Medico Maracay P.B Consultorios 2 y 212 Maracay, Venezuela";"Cirugía Artroscópica"
"INV SALUD Y BELLEZA TOTAL 2040 C.A";"";"Tel: (58) (212) 2630637";"Av Francisco Miranda Edif Caro P-2 Of 23-A Chacao,Caracas Caracas, Venezuela";"Cirugía Estética"
"CLINICA SANTIAGO DE MERIDA";"";"Tel: (58) (274) 2636183";"Av. 2, El Encanto Mérida, Venezuela";"Cirugías"
"CLÍNICA CALICANTO, C.A.";"";"Tel: (58) (261) 2327550";"Calicanto Maracaibo, Venezuela";"Cirugías"
"CENTRO MEDICO PORTUGUESA C.A.";"";"Tel: (58) (251) 2531853";"Carrera 4, Guanare, Edo. Portuguesa Barquisimeto, Venezuela";"Cirugías"
"CENTRO MEDICO LOS ANDES, S.R.L.";"";"Tel: (58) (276) 7715616";"San Antonio de Tachira San Antonio del Táchira, Venezuela";"Cirugías"
"CUIDASALUD ASCI";"";"Telefax: (58) (285) 9616962";"Edif. Torre Colón, P.B., Calle Caura, Sector Altavista Ciudad Bolivar, Venezuela";"Cirugías"
