"404 CONCEPTO ARQUITECTONICO C.A.";"";"Tel: (58) (274) 25112286";"MERIDA, J.J OSUNA. Mérida, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PROFORM, C.A.";"";"Tel: (58) (281) 2660328";"C El milagro, Los Yanques Puerto de  la Cruz, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ALFOMBRAS GUAYANA S.R.L";"";"Tel: (58) (286) 9317110";"Av. Libertador Cruce Con Guaiparo Ciudad Guayana Puerto Ordaz, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SOLTEC INGENIERÍA, C.A.";"";"Tel: (58) (241) 8675101";"Cl Ppal Guayabal, Naguanagua Galpon 52 Naguanagua, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MATERIALES MARA, C.A.";"";"Tel: (58) (285) 6329035";"Paseo Simón Bolivar, Km.03 Vía Puerto Ordaz Sector Cañafístola Ciudad Bolivar, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"AESCO , C.A.";"";"Tel: (58) (251) 2523726";"Entre Calles 2 y 3 carrera 1 Nueva segovia Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MPC EQUIPOS Y MAQUINARIA C.A";"";"Tel: (58) (251) 2691772";"Cr 9 E/ Cl 4 Y 5 Zona Ind II, Barquisimeto Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PLOMERÍA FIRMO, C.A.";"";"Tel: (58) (212) 5781117";"Av. Ppa. Meripérez Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA ASECON C.A";"";"Tel: (58) (212) 9754212";"Tzas Del Club Hipico Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"EDIFICACIONES COIDECA EDIFICIO C.A";"";"Tel: (58) (212) 3613062";"Industrial Cloris, Guarenas Guarenas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ARGUS";"";"Tel: (58) (212) 2565346";"Boleita Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ALFARERÍA CONTINENTAL C.A.";"";"Tel: (58) (249) 2489525";"Apdo. Postal 55, Autopista Charallave-Ocumare, Km. 3 Sector Cantarrana, Charallave, Edo. Miranda Miranda, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"FÁBRICA DE ALFOMBRAS VENEZUELA, C.A.";"";"Telefax: (58) (261) 7930129";"Maracaibo Maracaibo, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CORPORACION ADC C.A.";"";"Tel: (58) (212) 2574577";"Av San Francisco Torre La California P 7 Of 7-K Urb Las Colinas De La Cal ifornia Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"EL MUNDO DEL MONTACARGA C.A";"";"Telefax: (58) (241) 8252971";"Urb Sabana Larga Cl 128-A, Casa No. 107-111 Fte a C.C. Mediterranea Plaza Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA MERILSA C.A";"";"Tel: (58) (212) 2664143";"Chacao Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CEIBA S.A";"";"Tel: (58) (212) 7627155";"Sabana Grande Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"FLEXILATINA DE VENEZUELA, C.A.";"";"Tel: (58) (212) 2574478";"Calle Chicago Centro Empresarial Sturgis Piso 3 Local 4, La Carolina Sur Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA TEXO";"";"Tel: (58) (212) 9634585";"Las Marías Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CORPORACIÓN KEOS C.A";"";"Tel: (58) (212) 2617665";"Chacao Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PERSIANAS CASANOVA";"";"Tel: (58) (212) 9523684";"Av.Casanova Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SERVYMAG C.A";"";"Tel: (58) (212) 7629327";"Sabana Grande Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SUMELAR C.A.";"";"Tel: (58) (251) 2734490";"Av. Libertador, Entre 26 Y 27 C.C. Don Antonio, Local 5 Barquisimeto Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"RESUMAR,C.A.";"";"Tel: (58) (212) 85614845";"Av Ppl de sarria edf pedro camejo local 1 Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CEMEX VENEZUELA";"";"Tel: (58) (212) 2647005";"Pertigalete Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"TECNO STONE, C.A.";"";"Tel: (58) (241) 8714613";"Zona Industrial Castillo Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCCIONES VALQUI C.A";"";"Tel: (58) (212) 2323474";"Los Ruices Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"COCINAS TRES ESTRELLAS C.A";"";"Tel: (58) (212) 3724387";"El Sitio, S Antonio De Los Altos San Antonio De Los Altos, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"INDUSTRIAS MERIDIONAL S.R.L";"";"Telefax: (58) (212) 2440006";"Av Las Brisas, Qta Ramos, Turumo Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ORTIVENCA C.A";"";"Tel: (58) (212) 2668809";"Chacao Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MARMOLERIA ITALTOP C.A.";"";"Tel: (58) (295) 2610286";"Av.Terranova Porlamar Porlamar, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"OMCORP C.A.";"";"Tel: (58) (261) 5434198";"Calle 76 con Av 3h Edf. La Alcazaba Maracaibo, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"A.T.R. SERVICIOS, C.A.";"";"Tel: (58) (241) 8243262";"C.C. Mediterráneo Piso 2 Local P2 - L57 Urb Prebo, Valencia Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA GAEL C.A";"";"Tel: (58) (212) 2352796";"Los Dos Caminos Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA SAMBIL C.A";"";"Tel: (58) (212) 9577888";"El Rosal Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA METRODINÁMICA C.A";"";"Tel: (58) (212) 9420384";"Hoyo De La Puerta Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"VIMAPLAST II, C.A.";"";"Tel: (58) (212) 2565123";"El Llanito - Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CRISTAL. MARQ. J & Y, C.A.";"";"Tel: (58) (212) 8604697";"Av. Baralt, La Pastora, Guatire Guatire, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA MAHANEQ C.A";"";"Telefax: (58) (241) 8338048";"Zona Ind. Norte Av Este-Oeste C.C Funval, Galpón C, Valencia Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PERSI LORAM,C.A.";"";"Tel: (58) (241) 8238461";"Av. Monseñor Adam, El Viñedo Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"FERROMADERAS";"";"Tel: (58) (266) 2356479";"Altagracia Puertos de Altagracia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"COMPRESORES Y EQUIPOS, C.A.";"";"Tel: (58) (281) 2865421";"Av. Guzman Lander con Calle 5 Colinas del Neverí Barcelona, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"VIVIAN DESIGN";"";"Tel: (58) (212) 5779859";"San Bernardino Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"EUROPISOS ORIENTE C.A.";"";"Telefax: (58) (281) 2741284";"Av.1 Zona Industrial Los Montones Barcelona, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA FREYDY MAR C.A";"";"Tel: (58) (212) 8322937";"Cl Zona Colonial De Petare Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA ARATA C.A";"";"Tel: (58) (243) 2321897";"Maracay Maracay, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CRISTAL FRANCIA";"";"Tel: (58) (212) 6335306";"Av. La Floresta Prado de María Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CORPECA";"";"Tel: (58) (251) 2310454";"Oficina Ppal.: Calle 31 entre carreras 24 y 25 Nú 24-13. Barquisimeto, Edo Lara Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"EQUIPOS Y MAQUINARIAS MARTÍNEZ, C.A.";"";"Tel: (58) (241) 8473643";"Av José Feliz Rivas, Los Samanes Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PROGETTO CASA C.A";"";"Tel: (58) (212) 9781222";"C.C Santa Fe Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ORGANIZACIÓN ZIADE C.A";"";"Tel: (58) (212) 5410429";"Esq. Traposos, Catedral Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CRISTALERÍA NAPOLI, S.R.L.";"";"Tel: (58) (212) 7307001";"Av. Avila, La Florida Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONCRETERA CARACAS C.A.";"";"Tel: (58) (212) 4516731";"Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRCUTORA NAJUPE";"";"Tel: (58) (212) 5782725";"Parque Central Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ADS PROYECTOS C.A";"";"Tel: (58) (212) 5769048";"La Candelaria Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"METALÚRGICA LEMA D & D, C.A.";"";"Tel: (58) (212) 5783168";"Cl. Mérida,galpón No. 26, Urb. Guaicapuro Norte, Sarria Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SPINDER LOCK";"";"Tel: (58) (212) 8610122";"Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"INDUSTRIAS DEVESA C.A";"";"Tel: (58) (212) 7306909";"2da Transversal Quebrada De Cúa Edo. Miranda Marin Cua, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"OBRA LUX";"";"Tel: (58) (212) 5320595";"Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ALTECA C.A.";"";"Tel: (58) (286) 9230670";"Calle Tucupiodo Ciudad Guayana Puerto Ordaz, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA JEMYNEM C.A";"";"Tel: (58) (212) 7819879";"Maripérez Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA IBAL, C.A.";"";"Tel: (58) (212) 2721349";"Cl. Madelaine, Petare Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ZAISTOL CONSTRUCCIONES C.A";"";"Tel: (58) (212) 8612066";"Altagracia Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"DIMACE S.A";"";"Tel: (58) (212) 2636433";"Chacao Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"DIAMETAL";"";"Tel: (58) (212) 4724407";"La Yaguara Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PROYECTOS Y EDIFICACIONES LACARRA S.R.L";"";"Tel: (58) (212) 2392139";"Boleita Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"GRAND CHEF";"";"Tel: (58) (212) 2639344";"C.C. San Ignacio, La Castellana Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA LOMERCA";"";"Tel: (58) (212) 2855361";"Los Palos Grandes, Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"HIERRO";"";"Tel: (58) (258) 7666732";"Zona Industrial Corpoindustria galpon D-14 Tinaquillo, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA FIGUEROA HERNÁNDEZ C.A";"";"Tel: (58) (212) 2386780";"Los Dos Caminos Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ARSERTEC ARQUITECTURA S.R.L";"";"Tel: (58) (212) 2354280";"Los Dos Caminos Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"FMC CONSTRUCTORA";"";"Tel: (58) (212) 9764026";"Prados Del Este Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"TIENDAS MONTANA EL VIÑEDO";"";"Telefax: (58) (241) 8244902";"Av. Monseñor Adams Nú 100 - 40 Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"FMB CONSTRUCCIONES C.A";"";"Tel: (58) (241) 8221106";"C.C La Viña Piso 5 Ph 03 Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ENSAMBLADORA DE PERSIANAS IMPORTADAS C.A.";"";"Tel: (58) (212) 2565868";"Cl.Los Caciques, Edif.Fracosta, El Llanito, Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ARQUITUR C.A";"";"Tel: (58) (212) 9934943";"San Román Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CAMARA BOLIVARIANA DE LA CONSTRUCCIÓN";"";"Tel: (58) (212) 5778773";"Parque Central Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"INVERSIONES A.C.S.G C.A.";"";"Tel: (58) (212) 5422802";"Santa Rosalia Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PROMOTORA ID 2005 C.A";"";"Tel: (58) (212) 2488793";"Industria Cantarrana , Charallave Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PROYECTOS E INVERSIONES MV C.A";"";"Tel: (58) (212) 3833233";"Corralito, Carrizal Carrizal, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MARSAN, C.A.";"";"Tel: (58) (274) 2663164";"C.C. Plaza Las Americas Primer Piso, Local 21, Mezanina Mérida, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SERVICIOS ESPECIALES RAMÍREZ, C.A.";"";"Tel: (58) (251) 2529035";"Carrera 23, E/Cls. 19 y 20 Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"EKLEPTICA, C.A.";"";"Tel: (58) (212) 9534592";"Av. Libertador, El Rosal Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SERVICIOS HIDRAÚLICOS, C.A.";"";"Tel: (58) (286) 9524961";"Urb.Río Yocoyma, Calle Ventuari, Unare I, Manzana D, N 3, Ciudad Guayana Puerto Ordaz, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MULTIDOOR,C.A.";"";"Tel: (58) (243) 8577624";"Urb.Los Colorados,Calle Carabobo Edif.Don Antenor,PB.Local N2 Maracay, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PUERTAS AUTOMATICAS DEL CENTRO,S.R.L";"";"Tel: (58) (241) 8483182";"Monumental Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"POZOS Y BOMBAS 2.030, C.A.";"";"Tel: (58) (212) 9420647";"Hoyo de la Puerta, Tazón - Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SELIRCA C.A";"";"Tel: (58) (212) 2840444";"Los Palos Grandes Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONTROL ENGINEERING VENEZUELA S.A";"";"Tel: (58) (212) 7618372";"Sabana Grande Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCCIONES CHECA C.A";"";"Tel: (58) (212) 9591694";"Chuao Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA CASBRI C.A";"";"Tel: (58) (212) 9455590";"C.C Los Samanes Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"DESARROLLOS COMERCIALES PLAZA MAYOR";"";"Tel: (58) (212) 2853626";"Los Palos Grandes Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"RÚSTICOS CARORA";"";"Tel: (58) (286) 8253131";"Urb. San José de Tarbes Cl Montalbán No. 96-151 Ciudad Guayana San Félix, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"DECOCRETE GRUPO JGM, C.A.";"";"Tel: (58) (212) 9538182";"Bello Monte Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MADERERA RORAIMA MR,C.A.";"";"Tel: (58) (212) 5320414";"Ctra,Petare Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA VMC 1 C.A";"";"Tel: (58) (212) 2670421";"Chacao Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PARINGER DE DECORACIONES";"";"Tel: (58) (212) 2568928";"Buena Vista Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"COCINAS SOBRE DISEÑOS C.A";"";"Tel: (58) (212) 2562024";"Macaracuay Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SARACCO Y CÍA, C.A.";"";"Telefax: (58) (212) 3225997";"Los Cerritos- L Teques Los Teques, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"IMG DE VENEZUELA C.A.";"";"Tel: (58) (241) 8717235";"Av. Principal, Urb. Terrazas De Castillito,Parcela T-4 Galpon No.1 Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SEMAGAR, C.A";"";"Tel: (58) (261) 7641458";"Cl. 115 Los Haticos Maracaibo, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ALUDECOR CA";"";"Tel: (58) (241) 8325291";"CI. El Rosario, Flor Amarillo Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ORGANIZACIÓN PAVE C.A";"";"Telefax: (58) (212) 6333518";"Av Presidente Medina Edif Occidente L-40 Las Acacias, Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCTORA RIMBER C.A";"";"Tel: (58) (276) 3464752";"Res. El Parque La Concordia San Crist San Cristóbal, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MULTISERVICIOS HJ FLORES, C.A.";"";"Tel: (58) (212) 6938055";"Cl.Cajigal, Valle Abajo Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PUERTAVEN, C.A.";"";"Tel: (58) (269) 2466135";"Cl. Progreso Esq. Ecuador Punto Fijo, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"B & L CUCINE";"";"Tel: (58) (212) 2863724";"Av Sucre, Los Dos Caminos Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"INVERSIONES CAMBROVEN C.A";"";"Tel: (58) (212) 2565556";"Av San Francisco Multicentro Macaracuay Piso 2 Ofic 201 Urb. Macaracuay , Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"EDIFICAIONES EL TRIGAL C.A";"";"Tel: (58) (212) 9514427";"Chacaíto Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"GRANI MARMOL BARQUISIMETO C.A";"";"Tel: (58) (251) 2521638";"Cr 21 Esq. Cl 14 C.C Acuario Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"TOLDOS Y PERSIANAS TOPER CA";"";"Tel: (58) (212) 2355576";"Cl. Mara Boleíta Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"HIDRÁULICA LITORAL C.A.";"";"Telefax: (58) (212) 6323503";"Cl.Real Prado De María C/C Lourdes Edif. Perla, Loc. D, Apdo. 1040 - Cara cas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SANIALFOM S.R.L.";"";"Tel: (58) (261) 7113086";"Urb. La Florida Edf. Cumana Piso 4 Ofc. 4B Maracaibo, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"DECORACIÓN AMBIENTE NUEVO SERVICIO C.A.";"";"Tel: (58) (251) 2332553";"Carr.22,No.18-37 Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MARMOLDISEÑO, C.A.";"";"Tel: (58) (241) 2617680";"Planta Valencia, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"COCIFER S.R.L";"";"Tel: (58) (212) 5720247";"San Agustín Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"LUCAN C.A";"";"Tel: (58) (212) 2715935";"La California Norte Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"DOMUS C.A";"";"Tel: (58) (212) 6330256";"Edif Domus Cl Chile Con Av Victoria Urb Las Acacias, Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"TERMO SPAN C.A";"";"Tel: (58) (212) 7812653";"Fte A 7ma Transversal Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"AGV PLOMERÍA C.A";"";"Tel: (58) (212) 5645921";"Av. Fuerzas Armadas La Candelaria Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"INDUSTRIAS GIAN S.R.L.";"";"Tel: (58) (212) 2375128";"Av. B, Edif. París Sótano 2-3, La Carlota Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"INDUSTRIAS SHYMETAL, C.A.";"";"Tel: (58) (212) 2519134";"Z. Industrial de Palo Verde, Av. La Industria, Galpón No. 4 Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"COCI-CHICA'S C.A";"";"Tel: (58) (212) 8606244";"Catia Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"TICOPORO PROYECTOS, C.A.";"";"Tel: (58) (212) 7632637";"Sabana Grande Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PROYECTOS C";"";"Tel: (58) (212) 2414801";"Av Ppal., La Urbina Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"DISTRIBUIDORA MONDERNFOLD";"";"Tel: (58) (212) 7630193";"Sabana Grande Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SINDEX S.A";"";"Tel: (58) (212) 5764016";"San Bernardino Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"EQUIPOS Y SUMINISTROS BERLIOZ C.A";"";"Tel: (58) (212) 2853150";"Urb Santa Eduvigis Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"GRAELLS B. ALEJANDRO ARQUITECTOS";"";"Tel: (58) (212) 2614141";"Cl La Joya, Chacao Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"INDUSTRIAL SILARA C.A";"";"Tel: (58) (251) 2371497";"Zona Ind I Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"MAQUINARIAS ALQUI-RETRO C.A";"";"Telefax: (58) (212) 9440198";"Av San Sebastian Qta Olga La Trinidad Baruta, Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"SERVICIOS MULTINORTE, C.A";"";"Tel: (58) (212) 3457441";"Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"FAPERCA";"";"Tel: (58) (261) 7232306";"Calle 89 Con Avenida 6 Santa Lucía, Maracaibo Maracaibo, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ORBIS C.A";"";"Tel: (58) (212) 6320535";"Cl Del Medio No. 33 Prado De María, Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"ENREJADOS METÁLICOS ACEROGRILL C.A";"";"Tel: (58) (212) 2851297";"Av. Fco. De Miranda, Centro Plaza Torre B Piso 13 Urb. Los Palos Grandes, Caracas Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"PROFELIM C.A";"";"Tel: (58) (212) 2861159";"A Bello Los Palos Grandes Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"CONSTRUCCIONES GIGACONS C.A";"";"Tel: (58) (212) 9799466";"Santa Fe Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"EBANO C.A";"";"Tel: (58) (251) 2376680";"Zona Ind I Barquisimeto, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
"TALLER METALURGICO HERMANOS MARINARO";"";"Tel: (58) (212) 8703278";"Cl México, Catia Caracas, Venezuela";"Construcción (Edificaciones, Vivienda Y Otros)"
