"IVNES AT GROUP SOFWARE C.A";"";"Tel: (58) (212) 9450427";"Los Samanes Caracas, Venezuela";"Informática"
"XTRALOGISTIC C.A";"";"Tel: (58) (212) 7622879";"Av Casanova, Sabana Grande Caracas, Venezuela";"Informática"
"INFOCENT C.A.";"";"Tel: (58) (212) 2390067";"Av Ppal Los Cortijos De Lourdes, Centro Emp. Senderos Piso 5 Ofic 508-A, Caracas Caracas, Venezuela";"Informática"
"WORLD TRADE CENTER CARACAS C.A";"";"Tel: (58) (212) 2850659";"Los Palos Grandes Caracas, Venezuela";"Informática"
"SISTEMAS COM C.A";"";"Tel: (58) (212) 3212162";"La Ponderosa, Los Teques Los Teques, Venezuela";"Informática"
"ESSPLAN CONSULTORES C.A";"";"Tel: (58) (212) 9599352";"Chuao Caracas, Venezuela";"Informática"
"ETHOS SOLUCIONES GERENCIALES";"";"Tel: (58) (212) 9590392";"Chuao Caracas, Venezuela";"Informática"
"SISTEMAS CORREIA C.A";"";"Tel: (58) (212) 6714973";"El Valle Caracas, Venezuela";"Informática"
"VENSIEL C.A";"";"Tel: (58) (212) 7632191";"Las Delicias Caracas, Venezuela";"Informática"
"SPARC SOLUTIONS C.A";"";"Tel: (58) (212) 2869704";"Campo Alegre Caracas, Venezuela";"Informática"
"PRINTSOFT C.A";"";"Tel: (58) (212) 5764975";"La Candelaria Caracas, Venezuela";"Informática"
"INSTALL COMPUTER C.A";"";"Tel: (58) (212) 2343467";"La California Norte Caracas, Venezuela";"Informática"
"BDA VENEZUELA, C.A.";"";"Tel: (58) (241) 8320177";"Av Montilla, C.C. Páez Mini Comercio Martín, Loc 5 Los Guayos Valencia, Venezuela";"Informática"
"L & L COMPUSYSTEMS, C.A.";"";"Tel: (58) (261) 7350794";"Calle 9-A, Sierra Maestra Maracaibo, Venezuela";"Informática"
"A.R. SISTEMA, C.A.";"";"Tel: (58) (241) 8217240";"Av Montes de Oca San Diego Valencia, Venezuela";"Informática"
"GRUPO L'MONT INTERNATIONAL C.A";"";"Tel: (58) (212) 6903145";"Santa Mónica Caracas, Venezuela";"Informática"
"TU MAYOR PUNTO COM C.A";"";"Tel: (58) (212) 2399445";"Boleita Caracas, Venezuela";"Informática"
"B & S COMPUTER C.A";"";"Tel: (58) (212) 7531540";"Cnas De Bello Monte Caracas, Venezuela";"Informática"
"PC NET COMPUTER C.A";"";"Tel: (58) (212) 4515540";"El Paraíso Caracas, Venezuela";"Informática"
"COPYCOM TECNOLOGY";"";"Tel: (58) (212) 4431228";"Montalbán Caracas, Venezuela";"Informática"
"TECHNOKIDS DE VENEZUELA S.A";"";"Tel: (58) (212) 7618206";"La Campiña, Caracas Caracas, Venezuela";"Informática"
"WINDCASH, C.A.";"";"Tel: (58) (212) 2427072";"La Urbina Caracas, Venezuela";"Informática"
"ESC C.A";"";"Tel: (58) (212) 2856717";"Santa Eduvigis Caracas, Venezuela";"Informática"
"SERVICIOS INTEGRALES LFC C.A";"";"Tel: (58) (212) 2647923";"La Castellana Caracas, Venezuela";"Informática"
"FASTRAK SERVICIOS C.A";"";"Tel: (58) (212) 2715336";"Cl Barcelona Qta Chicha La California Norte Caracas, Venezuela";"Informática"
"IMPRESOS NOR-ORIENTE, C.A.";"";"Tel: (58) (281) 2694101";"Calle GuzmÈn DÙaz, Nro. 05 Puerto de  la Cruz, Venezuela";"Informática"
"SALDIVIA TONER, S.R.L.";"";"Tel: (58) (251) 2520270";"E/Crs 16 Y 17, Edif. Doña Ana, Loc No. 3 Cl 12 Barquisimeto, Venezuela";"Informática"
"APS ANÁLISIS PROGRAMACIÓN Y SOFTWARE C.A";"";"Tel: (58) (212) 2646533";"Bello Campo Caracas, Venezuela";"Informática"
"PROARTIM - PRENSA AUDIO Y TELEVISIÓN";"";"Telefax: (58) (212) 7531910";"Av. Leonardo D©Vinci, Edif. Pigalle Piso 5 Of. 51-52 Colinas de Bello Mon te, Caracas Caracas, Venezuela";"Informática"
"INSTITUTO DE CAPACATACIÓN TÉCNICA KEYS C.A";"";"Tel: (58) (212) 2376291";"Av 1 Los Dos Caminos Caracas, Venezuela";"Informática"
"MENSANA C.A.";"";"Tel: (58) (212) 7628513";"Av Los Jabillos Caracas, Venezuela";"Informática"
"NEO TECH SYSTEM GW S.A";"";"Tel: (58) (212) 5765056";"El Conde Caracas, Venezuela";"Informática"
"T1LAN C.A";"";"Tel: (58) (212) 9615429";"Lomas De La Lagunita Caracas, Venezuela";"Informática"
"VENESIS CHACAÍTO";"";"Tel: (58) (212) 9525527";"Chacaíto Caracas, Venezuela";"Informática"
"COMPUTER'S WEB ZONE 2025";"";"Tel: (58) (212) 4517159";"El Paraíso Caracas, Venezuela";"Informática"
"GRI INFORMATICA C.A";"";"Tel: (58) (212) 2641413";"Chacao Caracas, Venezuela";"Informática"
"AA. BTECH SYSTEMS";"";"Tel: (58) (212) 7630675";"Av. Santos Erminy Sabana Grande Caracas, Venezuela";"Informática"
"COPRORACIÓN EL REY DE LOS CONSUMIBLES";"";"Tel: (58) (212) 5766985";"La Candelaria Caracas, Venezuela";"Informática"
"SOLUCOMPUTER C.A";"";"Tel: (58) (212) 2580304";"Cnas De Los Ruices Caracas, Venezuela";"Informática"
"AJC";"";"Tel: (58) (212) 7935094";"Sabana Grande Caracas, Venezuela";"Informática"
"NEW TECH C.A";"";"Tel: (58) (212) 9599618";"Chuao Caracas, Venezuela";"Informática"
"DESIGE C.A";"";"Tel: (58) (212) 2378130";"Los Dos Caminos Caracas, Venezuela";"Informática"
"CR VENETA SYSTEM C.A";"";"Tel: (58) (212) 5765014";"Plaza Venezuela Caracas, Venezuela";"Informática"
"COMPUTACION NIKWARE,C.A.";"";"Tel: (58) (276) 3410082";"Av.Guayana,La Guayana San Cristóbal, Venezuela";"Informática"
"DR PC";"";"Tel: (58) (212) 7611421";"Las Delicias Caracas, Venezuela";"Informática"
"CONMPUTIC C.A";"";"Tel: (58) (212) 2352405";"Boleita Caracas, Venezuela";"Informática"
"CELERI TECH SOLUTIONS PROVIDER";"";"Tel: (58) (212) 9935064";"Las Mercedes Caracas, Venezuela";"Informática"
"DISTRIBUIDORA A & R SXXL S.A";"";"Tel: (58) (212) 7315789";"32da Av El Mirador Edif Sargon Palace Planta Baja L-B La Campiña Caracas, Venezuela";"Informática"
"RECARGA DEL CARIBE C.A.";"";"Tel: (58) (293) 4321598";"Av. Santa Rosa, C.C.Üxito, Local 09 Cumaná, Venezuela";"Informática"
"SISTEMAS OVARSIS C.A";"";"Tel: (58) (212) 4436483";"Montalbán Caracas, Venezuela";"Informática"
"A A GRUPO ECOLINE, C.A.";"";"Tel: (58) (212) 8627366";"Caracas Caracas, Venezuela";"Informática"
"MRVS COMPUTACIÓN, C.A.";"";"Tel: (58) (241) 8244927";"C.C. Monteblanco, Piso 1, Loc 37-38 Valencia, Venezuela";"Informática"
"COPY MAR 2010 C.A.";"";"Tel: (58) (212) 9529638";"Centro Arta P 2 L 2-7, Plaza Brion Chacaíto , Venezuela";"Informática"
"INFOWAY";"";"Tel: (58) (212) 9923932";"Chuao Caracas, Venezuela";"Informática"
"ADVANCED POS TECHNOLOGY C.A";"";"Tel: (58) (212) 2375760";"Ac Fco De Miranda, La California Norte Caracas, Venezuela";"Informática"
"VIDEO DVD COMPUTER C.A";"";"Tel: (58) (212) 3313909";"Maiquetia Caracas, Venezuela";"Informática"
"COMPUTACIÓN MASTER LINE C.A";"";"Tel: (58) (212) 7532092";"12 de Febrero Caracas, Venezuela";"Informática"
"SOSTEC SISTEMAS C.A";"";"Tel: (58) (212) 7818080";"Plaza Venezuela Caracas, Venezuela";"Informática"
"SYSOSPY RENTAL C.A";"";"Tel: (58) (241) 8580770";"Av Montes De Oca, Entre Vargas Y Rondón C.C Y Profesional Montes De Oca, P.B Local 207, Valencia Valencia, Venezuela";"Informática"
"ISACARO GRUPO CREATIVO, S.A.";"";"Tel: (58) (212) 9375156";"Av. Ppal. Cafetal, El Cafetal, Caracas Caracas, Venezuela";"Informática"
"MORCA, C.A";"";"Tel: (58) (276) 3410280";"5ta Av. Centro San Cristóbal, Venezuela";"Informática"
"ITS TELECOM, CA";"";"Tel: (58) (212) 2636837";"Av.San Juan Bosco,Altamira Caracas, Venezuela";"Informática"
"INVERSIONES MINI";"";"Tel: (58) (212) 5755076";"Av Mexico Caracas, Venezuela";"Informática"
"MT INGENIERIA, C.A";"";"Tel: (58) (276) 3560627";"Cl. 14 Barrio Obrero San Cristóbal, Venezuela";"Informática"
"RONWER COMPUTER GROUP C.A";"";"Tel: (58) (212) 5420261";"Santa Teresa Caracas, Venezuela";"Informática"
"MIDDUS COMICS C.A.";"";"Tel: (58) (295) 2642934";"Cl. Cedeño C./ Ferm y Mal Porlamar, Venezuela";"Informática"
"APT TECNOLOGIA Y SISTEMAS C.A";"";"Tel: (58) (212) 2421352";"Cl 3b La Urbina Caracas, Venezuela";"Informática"
"TOP CONSULTER";"";"Tel: (58) (212) 2374272";"Los Dos Caminos Caracas, Venezuela";"Informática"
"M & M SOLUCIONES, C.A.";"";"Tel: (58) (282) 4255725";"Av.Mérida C/C Junín Edf.Lazio Ofc.5 Anaco Edo.Anzoategui Anaco, Venezuela";"Informática"
"MASTER 97.3 FM MARACAY";"";"Tel: (58) (243) 2323773";"Calle Del Tanque De Hidrocentro Sector Independencia Maracay, Venezuela";"Informática"
"COMPUELECTRONICA LAS PALMAS";"";"Tel: (58) (212) 7931796";"Av Principal Las Palamas, La Florida Caracas, Venezuela";"Informática"
"CORPORACIÓN MACCITY";"";"Tel: (58) (212) 2345854";"Los Ctjos De Lourdes Caracas, Venezuela";"Informática"
"SERVICIOS TÉCNICOS RR CA";"";"Tel: (58) (212) 5633612";"Manduca a Romualda, Edif. Fuente Deumes, oficina 1-B Caracas, Venezuela";"Informática"
"MICRO STAR";"";"Tel: (58) (261) 7400505";"Zona Industrial Vía El Mojan Km 16 C.C Sambil Nivel Lago , Maracaibo Maracaibo, Venezuela";"Informática"
"MICRO 300 MONEY SISTERS C.A";"";"Tel: (58) (212) 2395871";"Boleita Caracas, Venezuela";"Informática"
"EQUIPO Y SISTEMAS 18 C.A";"";"Tel: (58) (212) 7941563";"Los Caobos Caracas, Venezuela";"Informática"
"CORPORACIÓN EDIMP";"";"Tel: (58) (212) 9790242";"Prados Del Este Caracas, Venezuela";"Informática"
"SOUVENIR PRIORIDAD EN SERVICIO";"";"Tel: (58) (243) 8686334";"Maracay Maracay, Venezuela";"Informática"
"COMPUTERS HARDSYS GROUP C.A";"";"Tel: (58) (212) 5773193";"La Candelaria Caracas, Venezuela";"Informática"
"CARACAS DATA CLUB C.A";"";"Tel: (58) (212) 2852544";"Los Palos Grandes Caracas, Venezuela";"Informática"
"DISTRIBUIDORES G P C";"";"Tel: (58) (251) 5546395";"Av. Constitución Oeste, Edif. 319 Barquisimeto, Venezuela";"Informática"
"SISLACOM C.A";"";"Tel: (58) (212) 2853715";"Cl 3ra Los Palos Grandes Caracas, Venezuela";"Informática"
"DISTRIBUIDORA DISMAR 707 C.A";"";"Tel: (58) (212) 5511838";"San Bernardino Caracas, Venezuela";"Informática"
"BOB COMPUTER C.A";"";"Tel: (58) (212) 5643747";"Catedral Caracas, Venezuela";"Informática"
"COPIPARQUE S.R.L.";"";"Tel: (58) (212) 5710008";"Parque Central Edif El Tejar Nivel Lecuna L Cl-28 Frente Al Banco De Vene zuela Caracas, Venezuela";"Informática"
"REPRESENTACIONES COMPUMER C.A";"";"Tel: (58) (212) 6714443";"El Valle Caracas, Venezuela";"Informática"
"COMPUTACIÓN VISUALSOFT C.A";"";"Tel: (58) (212) 7614311";"Sabana Grande Caracas, Venezuela";"Informática"
"COMPUTACIÓN Y SERVICICOS 2131";"";"Tel: (58) (212) 7632060";"Av Libertador Caracas, Venezuela";"Informática"
"SAM SISTEMAS C.A";"";"Tel: (58) (212) 5648915";"Altagracia Caracas, Venezuela";"Informática"
"DNN COMPUTERS S.A";"";"Tel: (58) (212) 5717051";"Guaicaipuro Caracas, Venezuela";"Informática"
"LOGAR SISTEMAS C.A";"";"Tel: (58) (212) 9441743";"Manzanares Caracas, Venezuela";"Informática"
"AA LATINOAMERICANA";"";"Tel: (58) (212) 8611623";"Av Orinoco Bello Monte Caracas, Venezuela";"Informática"
"ENIAC C.A";"";"Tel: (58) (212) 7095600";"Los Caobos Caracas, Venezuela";"Informática"
"QUANTICA C.A";"";"Tel: (58) (212) 2663537";"Altamira Caracas, Venezuela";"Informática"
"SM CAM C.A";"";"Tel: (58) (212) 6624286";"Los Chaguaramos Caracas, Venezuela";"Informática"
"EMC C.A";"";"Tel: (58) (212) 2667607";"Chacao Caracas, Venezuela";"Informática"
"DISTRIBUIDORA PC ARTS";"";"Tel: (58) (274) 3474406";"La Concordia Mérida, Venezuela";"Informática"
"APOYO TOTAL PC C.A";"";"Tel: (58) (212) 5519436";"San Bernardino Caracas, Venezuela";"Informática"
"SEVEN COMPUTER CENTER C.A";"";"Tel: (58) (212) 7628321";"C.C City Market Sabana Grande Caracas, Venezuela";"Informática"
"COMPLEX SOLUCIONES C.A";"";"Tel: (58) (212) 5782587";"San Bernardino Caracas, Venezuela";"Informática"
"HARDSYS CAGUA, C.A.";"";"Tel: (58) (244) 4478675";"Cl Ayacucho Cagua, Venezuela";"Informática"
"CTI MICRO SISTEMAS CA";"";"Tel: (58) (212) 5760069";"Av. Este 2, Edif. Morelos, PB,Local 8,La Candelaria (Detras de la antigua sede de la CTV) Caracas, Venezuela";"Informática"
"SISTEMAS DATASYS, C.A.";"";"Tel: (58) (212) 9539932";"Cl Baruta Quinta Sd Bello Monte Norete, Caracas Caracas, Venezuela";"Informática"
"CELEDATOS C.A";"";"Tel: (58) (212) 7632115";"Av Libertador El Bosque Edif Ecuador Mezz 1 Ofic C, C.C El Bosque Caracas, Venezuela";"Informática"
"DISTRIBUIDORA TPC C.A";"";"Tel: (58) (212) 2353080";"Los Ruices Caracas, Venezuela";"Informática"
"TRAINSOFT SERVICES C.A";"";"Tel: (58) (212) 7827272";"Av Libertador, Los Caobos Caracas, Venezuela";"Informática"
"INVERSIONES ALEXYARY C.A";"";"Tel: (58) (212) 5779615";"Bellas Artes Caracas, Venezuela";"Informática"
"SPEED COPY J & G C.A.";"";"Tel: (58) (261) 7970073";"C.C. San Rafael, Loc.3 Maracaibo, Venezuela";"Informática"
"ENTRUTS CONSULTORES C.A";"";"Tel: (58) (212) 2670681";"La Castellana Caracas, Venezuela";"Informática"
"DARITRÓN";"";"Tel: (58) (212) 4433894";"La Vega Caracas, Venezuela";"Informática"
"CLEAR LIGHT 54, C.A.";"";"Tel: (58) (212) 5419919";"Av Universidad Coliseo A Salvador De León, Centro Profesional La Galeria Torre Oeste Piso 6 Ofic 6-A, Caracas Caracas, Venezuela";"Informática"
"SISTEMAS DIDA C.A";"";"Tel: (58) (212) 3830745";"Corralito, Carrizal Carrizal, Venezuela";"Informática"
"COMPUTER OVNIS C.A";"";"Telefax: (58) (212) 5420619";"Alcabala A Pelaez Loc 4-5 Santa Rosalía Caracas, Venezuela";"Informática"
"H & C COMPUTEK C.A";"";"Tel: (58) (212) 2658278";"Chacao Caracas, Venezuela";"Informática"
"E MEDIA";"";"Tel: (58) (243) 2328175";"C.C Paseo Las Delicias I.Nivel Terraza,Oficina T-6 Maracay,Edo-Aragua Maracay, Venezuela";"Informática"
"SERVICOMP C.A";"";"Tel: (58) (212) 5764655";"La Candelaria Caracas, Venezuela";"Informática"
"CORPORACIÓN MIRO SYSTEMS C.A";"";"Tel: (58) (212) 2437187";"Zona Ind La Urbina Cl 6 Edif Eurotrop Pb L-2 (Subiendo Por Las Escaleras Verdes), Caracas Caracas, Venezuela";"Informática"
"ORGANIZACION KAPPA C.A.";"";"Tel: (58) (212) 7532329";"Av Caroni, Bello Monte Caracas, Venezuela";"Informática"
"CONTELCYBER";"";"Tel: (58) (212) 6619877";"Santa Mónica Caracas, Venezuela";"Informática"
"SIDIF DE VENEZUELA C.A";"";"Tel: (58) (212) 7611029";"La Florida Caracas, Venezuela";"Informática"
"MISTER CHILINO COMPUTACIÓN";"";"Tel: (58) (239) 2255701";"Miranda, Ocumare Del Tuy Ocumare del Tuy, Venezuela";"Informática"
"DAVREZ SUPLIDORES C.A";"";"Tel: (58) (212) 2375981";"Buena Vista Caracas, Venezuela";"Informática"
"LA RED COMUNICACIONES, C.A.";"";"Tel: (58) (243) 2470823";"Calicanto Maracay, Venezuela";"Informática"
"INGENIERIA HIDRAULICA AQUATRO, C.A.";"";"Tel: (58) (281) 8088182";"Av. Intercomtinental Con Av. 13, C.C. Odert Center, Planta Baja, Local 5 Sectro Colinas Del Neveri Barcelona, Venezuela";"Ingeniería Hidráulica"
"COTECNA DE VENEZUELA C.A";"";"Tel: (58) (212) 7505100";"Av. Rómulo Gallego Santa Eduvigis Caracas, Venezuela";"Inspecciones De Carga"
"INSTITUTO PARA EL DESARROLLO DEL APRENDIZAJE, C.A. IDEA";"";"Tel: (58) (251) 4426278";"Carrera 15 Barquisimeto, Venezuela";"Institutos De Desarrollo"
"CORPOMEDICA, C.A.";"";"Tel: (58) (212) 9514323";"Avenida Tamanaco, Edif. Impres Piso 7 - Oficina 707 El Rosal - Caracas El Rosal Caracas, Venezuela";"Instrumental Quirúrgico"
"HS MEDICALS C.A.";"";"Tel: (58) (276) 3568547";"Carrera 22 Entre Calles 14 y 15 Nro. 14-4, Oficina 3 Barrio Obrero San Cristóbal, Venezuela";"Instrumental Quirúrgico"
"DISPROMEDICA DE VENEZUELA, C.A.";"";"Tel: (58) (261) 7188892";"Zona Industrial I, Carrera 5, entre Calles 30 y 31 Maracaibo, Venezuela";"Instrumental Quirúrgico"
"ALFICA";"";"Telefax: (58) (276) 5175022";"Zona Industrial de Barrancas, Calle 8, Galpon 8-30 Galpon Alfica, San Cri stobal, Edo. Tachira San Cristóbal, Venezuela";"Instrumental Quirúrgico"
"COOPERATIVA SAN CRISTÓBAL 200 R.L.";"";"Tel: (58) (276) 3416204";"Carrera 12, entre Calles 5 y 6, Nú 5 - 36, La Guacara San Cristóbal, Venezuela";"Instrumental Quirúrgico"
"INVERMED HS XX C.A.";"";"Tel: (58) (212) 5521875";"Av. Eraso, Centro Profesional San Barnardino Local 2, P.B. Caracas, Venezuela";"Instrumental Quirúrgico"
"REPROMEDICA, C.A.";"";"Tel: (58) (261) 7363778";"Cl. 139 Con Av. 60, No. 60-75, Galpón 01 Zona Industrial, Maracaibo, Esta do Zulia Maracaibo, Venezuela";"Instrumental Quirúrgico"
"ASISTENCIA DOS MEDICAL, C.A.";"";"Telefax: (58) (264) 2899044";"Av. Intercomunal Andres Bello, Colinas del neveri C.C. Odett Center, loca les 12 y 14, Barcelona Edo. Anzoategui - Venezuela Cabimas, Venezuela";"Instrumental Quirúrgico"
"TODOMEDICO, C.A.";"";"Tel: (58) (294) 3322491";"C/C Quebrada Honda, Edf San Pablo, 2 Av.Independencia, Carupano Carúpano, Venezuela";"Instrumental Quirúrgico"
"CRU-MAR ZULIA, C.A";"";"Fax: (58) (261) 7643952";"Av Los Haticos, c/Calle 112A, C. Industria Fenix, Galpon 2 Maracaibo Esta do Zulia Maracaibo, Venezuela";"Instrumental Quirúrgico"
"IMPORTMED S.A.";"";"Tel: (58) (212) 2378452";"Depósito 3ra. Tv. De los Ruices, Edif. Canadá, Entrada Este, P.B. Los Rui ces Caracas, Venezuela";"Instrumental Quirúrgico"
"CORPORACIÓN RECIMEDICA";"";"Tel: (58) (261) 7003075";"Calle 83, Amparo Maracaibo, Venezuela";"Instrumental Quirúrgico"
"SUMEQUI, C.A.";"";"Tel: (58) (285) 6324941";"Av Germania, C Bolivar Edf Don Marcos, Pb 3 Ciudad Bolivar, Venezuela";"Instrumental Quirúrgico"
"SUPLOS C.A.";"";"Tel: (58) (261) 7924486";"Av. 3F Nú66-60(A una cuadra del Hogar Clinica San Rafael) Maracaibo, Venezuela";"Instrumental Quirúrgico"
"KITMEDICAL MARGARITA, C.A.";"";"Telefax: (58) (295) 2638022";"Calle San Rafael con Av. 4 de Mayo Porlamar, Venezuela";"Instrumental Quirúrgico"
"INVERMED, S.R.L.";"";"Tel: (58) (273) 7238656";"Diagonal Al C.C. Ciudad Chinita Padilla Barinas, Venezuela";"Instrumental Quirúrgico"
"INGEMCA";"";"Tel: (58) (273) 7619580";"San Francisco Edo. Zulia Barinas, Venezuela";"Instrumental Quirúrgico"
"IMPORTADORA MEDICA DAYANA, C.A.";"";"Tel: (58) (276) 7712608";"Calle 3,Nú 8-69 San Antonio del Táchira, Venezuela";"Instrumental Quirúrgico"
"MEDI ELECTRONICA CHALI, C.A.";"";"Tel: (58) (293) 4323421";"Centro, Frente a la Biblioteca Calle Catedral, No 03 Cumaná, Venezuela";"Instrumental Quirúrgico"
"ELYMEDIC";"";"Tel: (58) (212) 2473784";"Av. Constitucion, Centro Comercial Los Mangos, Local 29 Caracas, Venezuela";"Instrumental Quirúrgico"
"PRHOMEDICA";"";"Tel: (58) (281) 2634602";"Avenida Luis Razetti, Nro A-24 Frente al Hospital Barcelona, Venezuela";"Instrumental Quirúrgico"
"LABORATORIOS FRUTALIA, C.A.";"";"Tel: (58) (212) 5718032";"Cl Real Sarría Caracas, Venezuela";"Insumos Para Alimentos"
"DISTRIBUIDORA YABINOCO C.A.";"";"Tel: (58) (287) 7211255";"Av.La Ribera Tucupita, Venezuela";"Insumos Para Alimentos"
"PANIFICADORA EL COBRE, S.R.L.";"";"Tel: (58) (244) 6637944";"Turmero Turmero, Venezuela";"Insumos Para Alimentos"
"IMPORTADORA PLUS CHEM, C.A.";"";"Tel: (58) (212) 9541175";"Caracas Caracas, Venezuela";"Insumos Para Alimentos"
"REPRESENTACIONES CHEMICADEL, C.A.";"";"Tel: (58) (212) 2373047";"Caracas Caracas, Venezuela";"Insumos Para Alimentos"
"C.A. PROMESA";"";"Tel: (58) (212) 2023111";"Los Ctjos De Lourdes - Caracas Caracas, Venezuela";"Insumos Para Alimentos"
"PRODUCTOS EFE";"";"Tel: (58) (212) 2023111";"Los Ctjos De Lourdes - Caracas Caracas, Venezuela";"Insumos Para Alimentos"
"CORPORACIÓN RLD, C.A.";"";"Tel: (58) (212) 2324086";"Los Ctjos De Lourdes Caracas, Venezuela";"Insumos Para Alimentos"
"CITADINO©S BAKERY & FOOD SERVICE";"";"Tel: (58) (212) 2397879";"Cl Santa Clara, P.B. , Edif. Tulipán Boleíta Norte Caracas, Venezuela";"Insumos Para Alimentos"
"KVA GENERATOR, C.A.";"";"Tel: (58) (212) 3124526";"Av. Pedro Russo Ferrer, C.C. Vasconia, PB Local L-43 Sector El Tambor Los Teques, Edo. Miranda Caracas, Venezuela";"Inversores"
"CORPORACIÓN INTELEC C.A";"";"Tel: (58) (212) 9631122";"Centro Empresarial La Lagunita, Piso 3 Of. 309 Av. Sur, Caracas Caracas, Venezuela";"Inversores"
"DATA POWER, C.A.";"";"Tel: (58) (212) 2393562";"Av. El Buen Pastor, Edf. Cota Mil, Boleita Norte, Caracas Caracas, Venezuela";"Inversores"
"KINDER LA LAGUNITA";"";"Tel: (58) (212) 9616075";"La Lagunita Caracas, Venezuela";"Kinders"
"ESCUELA KINDER MIGUELÁNGEL";"";"Tel: (58) (212) 5778861";"San Agustín Caracas, Venezuela";"Kinders"
"THE KINDER'S KIDS";"";"Tel: (58) (212) 7302341";"Av. Los Pinos Alta Florida Caracas, Venezuela";"Kinders"
"KINDER CARE PREESCOLAR EDUCATIVO RECREACIONAL TUSMARE";"";"Tel: (58) (212) 9637884";"Av. Ppal Tusmara Subida El Hatillo Caracas, Venezuela";"Kinders"
"HOSPITAL VETERINARIO LAS MERCEDES";"";"Tel: (58) (212) 9915040";"Urb.Las Mercedes, Cl.California entre Cl.Jalisco y Cl.Monterrey, Baruta Caracas, Venezuela";"Laboratorios Clínicos Veterinarios"
"INSTITUTO CLÍNICO VETERINARIO LOS MANGOS, C.A.";"";"Tel: (58) (212) 7301263";"Av. L Mangos, La Florida Caracas, Venezuela";"Laboratorios Clínicos Veterinarios"
"INSTITUTO MÉDICO VETERINARIO EL AVILA";"";"Tel: (58) (212) 2635784";"6ta. Altamira Caracas, Venezuela";"Laboratorios Clínicos Veterinarios"
"ANIMAL SERVICES EMERGENCIAS VETERINARIAS C.A.";"";"Tel: (58) (212) 7155460";"Av. Central de Horizonte, Edif. Dina PB. Caracas, Venezuela";"Laboratorios Clínicos Veterinarios"
"BAENA J., EDUARDO DR.";"";"Tel: (58) (261) 7913546";"Calle 76, Entre Avenidas 3h y 3y Edificio Villa Ota Ii, Piso 1 San Martin Maracaibo, Venezuela";"Laboratorios De Genética"
"LAMINADOS INNOVADORES, C.A";"";"Tel: (58) (212) 3631444";"Caracas Filas de Mariche, Venezuela";"Láminas Decorativas"
"KORALITE";"";"Tel: (58) (212) 3600444";"Zona Ind La Guairita Guarenas, Venezuela";"Láminas Decorativas"
"NEGOCIADORA MUNDIAL C.A.";"";"Tel: (58) (212) 3635869";"Zona Ind Guayabal Guarenas, Venezuela";"Láminas Decorativas"
"FÓRMICA";"";"Tel: (58) (212) 3600444";"Zona Ind La Guairita Guarenas, Venezuela";"Láminas Decorativas"
"FRYGANAS Y ASOCIADOS, C.A";"";"Tel: (58) (212) 2561122";"Cl. Cl Torondoy, El Llanito Caracas, Venezuela";"Láminas Decorativas"
"LAMINADOS AGLOMAR, C.A";"";"Tel: (58) (212) 2441735";"Av Las Ind Urb Turumo Filas de Mariche, Venezuela";"Láminas Decorativas"
"LAMINOVA, C.A";"";"Tel: (58) (212) 3600444";"Caracas Caracas, Venezuela";"Láminas Decorativas"
"LAMINART";"";"Tel: (58) (261) 7234760";"Calle 96 170-21 Cacique Mara Maracaibo, Venezuela";"Láminas Decorativas"
