"ENGINEERING CORPORATION, C.A.";"";"Tel: (58) (212) 7625786";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"EQUIPO KIESA 48, C.A.";"";"Tel: (58) (241) 8680665";"Bárbula Naguanagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CORPORACIÓN M & J C.A.";"";"Tel: (58) (251) 6566058";"Carrera 23 entre calles 11 y 12, #11-55 Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"OXIGENO DEL OESTE,C.A.";"";"Tel: (58) (212) 6621419";"Valle Abajo Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CORPORACIÓN PINKERT - CORPINKERT S.A";"";"Tel: (58) (212) 9413175";"Cl. Peñon Los Samanes Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FERRISOLDER CARABOBO, C.A.";"";"Tel: (58) (241) 8387236";"Piso P.B. Local 83-27 $ta Transversal, Ind Carabobo Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DISEL TURBO CENTRAL";"";"Tel: (58) (286) 2754002";"Av Raul Leonis Calle Fernandez Padilla No 5B -Zona Ind lo Montones Ciudad Guayana Puerto Ordaz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TALLERES METALMECÁNICOS G, C.A. TAMGCA";"";"Tel: (58) (282) 4243077";"Av. Los Pilones, Edif. Tamegca, Sector La Florida Anaco, Edo. Anzoátegui Anaco, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RECTIFICADORA ROY, C.A.";"";"Tel: (58) (291) 6431561";"Sector Alberto Ravell Av. Cruz Peraza Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MARE C.A";"";"Tel: (58) (241) 8337268";"Los Guayos Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"PROYECTAIRE C.A.";"";"Tel: (58) (212) 2418322";"Edif. Centro Profesional La Urbina, Piso 9, Ofic. 9-E, Cl 3A De La Urbina Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HIDRO SISTEMAS C.A";"";"Tel: (58) (251) 2735093";"Cr 34 Simón Rodriguez Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INVERSIONES EXPOMETAL II";"";"Tel: (58) (212) 9527405";"Bello Monte Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CONVEYOR INGENIERIA, S.A.";"";"Tel: (58) (241) 8427433";"El Tigre Norte Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"WILL-GAB. C.A.";"";"Tel: (58) (291) 6524555";"Maturin Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REPUESTOS CLIMAIRE LA ATLÁNTIDA, C.A.";"";"Tel: (58) (212) 3513296";"Av Tacagua, Catía La Mar Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERVICIO TÉCNICO JL";"";"Tel: (58) (212) 4316603";"Cl. Santa Fe, Caricuao Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INVERSIONES FRICEN FRIO CENTRAL";"";"Tel: (58) (261) 7185342";"Av. 11 Entre Calles 70 Y 71 Nú 70-54, Sector Tierra Negra Maracaibo, Venezuela Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACIÓN "LA CASTELLANA", S.R.L.";"";"Tel: (58) (212) 2653533";"Cl.3, Edif. Rossio, Chacao Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CORPECA";"";"Tel: (58) (251) 2310454";"Oficina Ppal.: Calle 31 entre carreras 24 y 25 Nú 24-13. Barquisimeto, Edo Lara Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DIGITALARM SECURITY";"";"Tel: (58) (241) 8250991";"Av Bolívar Norte, Torre Principal, Valencia Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FRIGER";"";"Tel: (58) (212) 6328089";"Las Minas, San Antonio De Los Altos Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RECUPERADORA DE METALES DICARMEN, C.A.";"";"Tel: (58) (244) 3221961";"Barrio Jesus La Victoria, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACIÓN ASPIAZU";"";"Tel: (58) (212) 7141370";"Chacao - Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MONTACARGAS HELI";"";"Tel: (58) (212) 2344448";"Av Ppal DeBoleita Norte Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"VENTISUCO, C.A.";"";"Tel: (58) (212) 2355775";"rta. Transv. Boleíta Sur, Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CORPORACION PROVUNI C.A";"";"Tel: (58) (212) 9525131";"Casanova Chacaito Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"OXIGENOS SOLDADURAS GUACARA, C.A.";"";"Tel: (58) (245) 5650642";"Av. Sucre, Centro Guacará, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ACERO GUATIRE 125";"";"Tel: (58) (212) 3810661";"Guatire Guatire, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RETECSA REPRESENTACIONES TECFIL, S.A.";"";"Tel: (58) (241) 4128292";"Av. Este-Oeste 2,Z Ind Municipal Norte Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACION 23 DE ENERO";"";"Tel: (58) (291) 6424541";"Frente A Sanidad Los Bloques, Calle 12 No.205 Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TOROTRAC";"";"Tel: (58) (212) 9515945";"Cl. Venezuela, Bello Monte Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INVERSIONES SUPER LIJAS, C.A.";"";"Tel: (58) (212) 2376148";"E/3era Y 4ta Transversal Boleíta Sur Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INGENIERIA HENFOR C.A.";"";"Telefax: (58) (241) 8324627";"Zona Ind Carabobo Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FIMOVEN";"";"Tel: (58) (212) 2181715";"1ra Transversal Santa Lucia Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CREMATORIO S.Y FUNERARIA MINERVA";"";"Tel: (58) (212) 4721264";"Cll. Guayanita Bella Vista Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GIANGIS MACHINERY";"";"Tel: (58) (212) 4325126";"Calle Rio Caribe Quinta Valdezana Sebucan Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"IDERNA DE VENEZUELA C.A.";"";"Tel: (58) (276) 7873011";"Cl.18, Zona Ind. Ureña Ureña, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERMATECS";"";"Tel: (58) (261) 7433764";"Av. Bella Vista. No. 58A-127, Edif La Suiza. P.B. Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ASERIA C.A.";"";"Tel: (58) (286) 9941731";"Parcelamiento, Ud3-21 Zona Ind Matanzas Ciudad Guayana Puerto Ordaz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MULTISERVICIOS HERMANACA C.A";"";"Tel: (58) (212) 4814229";"Av Lecuna Edif Metroploitano Piso 4 oF 44. El Silencio Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RECTIFICADORA GODOY, C.A.";"";"Tel: (58) (244) 4477983";"Cl Froilán Correa, Cagua Cagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"IMROCA";"";"Tel: (58) (265) 6316139";"Arterial 7, Edif. Colonia Lopez B. No. 1, Ciudad Ojeda, Edo. Zulia Ciudad Ojeda, Venezuela";"Maquinaria Y Equipo - Metálicos"
"VENEZOLANA DE INOXIDABLES, C.A. VEINOX";"";"Tel: (58) (261) 7640523";"Av. 17 Los Haticos, Sector El Potente Edif. San Miguel, Local No 5, Maracaibo, Edo, Zulia Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INGENIERÍA DE BOMBAS C.A.";"";"Tel: (58) (241) 8327824";"Zona Ind. Carabobo, Av. Norte C/C 8va. Tv. C.C. Shangri-la, Local No. 17. Valencia Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"LEDEZMA AIR C.A";"";"Tel: (58) (241) 8596467";"Cl Vargas Entre Briceño Mendez Y Fernando Figueredo Ed. C.C Jf Locales 01 Y 02, Av Cedeño Centro Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GAVIONES RIVAS C.A";"";"Tel: (58) (239) 8080727";"Vía San Francisco De Yate Entrada De Maysi E Infrisa Secor Qda. Seca, Cl agrado Corazón De Jesús, S Francisco De Yare San Francisco de Yare , Venezuela";"Maquinaria Y Equipo - Metálicos"
"TOP MATRIC C.A";"";"Tel: (58) (212) 3227371";"Zon Ind Tambor Los Teques Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ZAGO SUMINISTROS, C.A.";"";"Tel: (58) (291) 6525818";"Av Bella Vista, Maturín Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FUNVAR C.A.";"";"Tel: (58) (251) 2690864";"Las Tinajitas Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNO FUEGO";"";"Tel: (58) (261) 7978434";"Maracaibo Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"VENTRAT VENEZOLANA DE TRATAMIENTOS, S.A.";"";"Telefax: (58) (212) 5760630";"Candilito A Cruz De Candelaria Residencias Candelaria, P.H.-A, Caracas 1010 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"PRACA PARARRAYOS Y ATERRAMIENTOS, C.A.";"";"Tel: (58) (212) 2356735";"Edif.Praca, Pb, Lc.S/N Rep.Dominicana, Boleita Sur Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FERRELAGO, C.A.";"";"Tel: (58) (261) 7361010";"Cl 60, Zona Industrial Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MULTIACERO C.A.";"";"Tel: (58) (286) 9945913";"Zona Ind. Matanzas Ciudad Guayana Puerto Ordaz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FUMIGACIONES BRIZUELA DEL CENTRO C.A.";"";"Telefax: (58) (251) 6500429";"Calle 16 entre Av. venezuela y carr. 27-Nú.15-78 Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"POSVAL,C.A.";"";"Tel: (58) (241) 8254717";"Cl.Peñalver,San Jose de Tarbes Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"KRUGER BRENT C.A";"";"Tel: (58) (241) 8352676";"Av. Lisandro La Florida Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FAGRACAR C.A";"";"Tel: (58) (241) 6170747";"Los Guayos Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRI A PLUS C.A.";"";"Tel: (58) (243) 5533297";"Av Luisa Cáceres De Arismendi, Nú 8 Entre Av Constitución Y Calle Páez, Sector La Romana, Maracay, Edo. Aragua Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"AMERICANA DE MONTACARGAS C.A.";"";"Tel: (58) (212) 4235344";"Cl Principal LA yaguara C/2da Trasv Edif Guaica Piso 2 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SENSORMATIC DE VENEZUELA, C.A.";"";"Tel: (58) (212) 2387633";"4ta. Transv, Los Ctjos De Lourdes, Edif. Gina, 2do Piso Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RIVERTEC, S A";"";"Tel: (58) (212) 9634411";"Cl Sur, La Lagunita Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ROMIL, C.A.";"";"Tel: (58) (251) 4452205";"Carrera 34 Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"YOAIRE C.A.";"";"Tel: (58) (241) 8354971";"Calle Silva C.C. San Miguel Local 7 al Lado de la Bomba La Democracia, Va lencia Edo Carabobo Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"METALURGICA PINEDA, S.R.L.";"";"Tel: (58) (212) 5767716";"Cjón. Vuelta El Casquillo Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HOSPITAL VETERINARIO MARACAIBO";"";"Tel: (58) (261) 7921420";"Campo Creole, Numero 9 Calle 67, La Lago Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HIDRONEUMATICOS LA COLINA C.A";"";"Tel: (58) (212) 7530231";"Colinas De Bello Monte Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"EXPOVIDRIOS GUAYANA C.A.";"";"Tel: (58) (286) 9514234";"Galpon Nro.8, Unare II Ciudad Guayana Puerto Ordaz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ROCOL, C.A.";"";"Tel: (58) (255) 6224059";"C.C. Mapaca Cl. 32, Con Av. 36 Acarigua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MC MARACAIBO";"";"Tel: (58) (261) 7981275";"Calle 74 Entre Avs. 14A Y 15, Nro. 14-107, Maracaibo - Edo. Zulia Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DISTRASCENSORES C.A.";"";"Tel: (58) (241) 8324056";"Av Ernesto Branger, Zona Ind. Sur, C.E.I. Arturo Michelena, Galpón G-10 Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ERNESTO PEREZ CH, C.A.";"";"Tel: (58) (251) 4456659";"Av. Rómulo Gallegos, No. 28-49 Entre Carreras 29 Y 30 Barquisimeto Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"LA CASA DEL COMPRESOR C.A";"";"Tel: (58) (212) 4932040";"Av Edisón, Los Chaguaramos Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"METALURGICA NACIONAL, C.A.";"";"Tel: (58) (251) 4411959";"Carrera 1, N³3b-150 , Zona Industrial II Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MANUFACTURAS METALAROS, C.A.";"";"Tel: (58) (212) 5782981";"La Candelaria Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RAGA C.A.";"";"Tel: (58) (212) 3728756";"San Antonio De Los Altos Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TALLERES CARACAS, C.A.";"";"Tel: (58) (212) 4711195";"Av. Ppal La Yaguara Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNISERVICIOS GA-30 C.A";"";"Tel: (58) (212) 3613010";"Cl Francisco García L-41 Las Clavelillas, Guarenas Guarenas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MINSA";"";"Tel: (58) (242) 3611742";"Av. Juan Jose Flores Centro Puerto Cabello, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FORJAS BIYOK, S.A.";"";"Telefax: (58) (243) 5516220";"Z Ind San Vicente Ii Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ALUMINIOS DURHIN C.A.";"";"Tel: (58) (212) 2581623";"Av. Ppal. de Paulo VI, El Llanito Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACIÓN TOTAL";"";"Telefax: (58) (261) 7926653";"Av. 2a C/Cl 60, Nú 62-126, Don Bosco Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CONFORT SOBRE RUEDAS C.A.";"";"Tel: (58) (286) 9313931";"Av centurion, San felix Ciudad Guayana Puerto Ordaz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MATERIALES Y CONSTRUCCIONES RAMOS , C.A.";"";"Tel: (58) (281) 2868285";"Cl Ruíz Pineda, Colinas del Neverí Puerto de  la Cruz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERVICIOS DEL FRÍO "FRIPER", C.A.";"";"Tel: (58) (212) 5624124";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"OFICINA TECNICA JAN VAN GRONINGEN, C.A.";"";"Telefax: (58) (276) 3553052";"Carrera 22 No. 12 - 128 Barrio Obrero San Cristóbal, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERTQUIP C,A";"";"Tel: (58) (283) 2552390";"Calle Maracay,Local Nro 25-B El Tigrito, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INVERSION BEN -CAR-C.A";"";"Tel: (58) (286) 2764991";"Av intercomunal,Edf Kolen, P.b (frente a la Urb -Fundacion Mendoiza ) Ciudad Guayana Puerto Ordaz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ELECTRO INDUSTRIAL MIRANDA, S.R.L.";"";"Tel: (58) (212) 3227007";"Zona Industrial Los Tres Puentes, Av. Pérez Pisanti, Parcela 20, El Tambo r Los Teques Los Teques, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ISA GROUP C.A.";"";"Tel: (58) (212) 2352613";"Av Romulo Gallegos, Boleita Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FRIO ALEX ORIENTE C.A.";"";"Tel: (58) (293) 4315391";"Calle Cajigal Nro. 13 Cumana Cumaná, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ESPECIALIDADES DIESEL C.A";"";"Tel: (58) (212) 7532162";"Cl Chama Edif Ulimar Loc 3 Colinas De Bello Monte Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SAMSA";"";"Tel: (58) (243) 2722992";"Zona Industrial La Hamaca Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INDUSTRIA DE ESTAMPADOS C.A. INDESCA";"";"Tel: (58) (241) 8783276";"CI. Palma Sola, Flor Amarillo, Centro Comercial Tacarigua Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"AQUALFA S.A.";"";"Tel: (58) (212) 5523357";"Edif. Libertador, Local 4, Av. Paramaconi San Bernardino, Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIVEN S.R.L.";"";"Tel: (58) (274) 2213726";"Carrera 2, Local 43-A Rafael Caldera- Valencia Mérida, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ELECTRO VELOX C.A";"";"Tel: (58) (212) 2348281";"Callejon Santa Ana Boleita Sur Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MULTIPLAST C.A.";"";"Tel: (58) (212) 7303790";"Qt. Autana, Av. Don Bosco La Florida Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HIDROGUAYANA C.A.";"";"Tel: (58) (286) 9230801";"Cl Barcelona, Orinoco Ciudad Guayana Puerto Ordaz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"P PRECEL C A";"";"Tel: (58) (251) 2692116";"Calle 4 Cruce con Carrera3 Zona ind ll Barquisimeto . Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GRUPO ANODAL, C.A.";"";"Tel: (58) (212) 3736931";"Los Teques Los Teques, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ABASTECHOS C.A";"";"Tel: (58) (212) 2714226";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FRESCAR 1995, C.A.";"";"Tel: (58) (212) 3728074";"San Antonio Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"BEARINGS & SEALS";"";"Telefax: (58) (291) 4311789";"Cumaná Av. Arismendi Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"COPY DELAP C.A.";"";"Tel: (58) (291) 3158201";"Av. Orinoco, fte. al Hotel Yato, N³171, Maturín, Edo. Monagas Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"EL MUNDO DEL EXTINTOR, S.R.L.";"";"Tel: (58) (241) 8329114";"La Isabelica, Sect. 11, Valencia Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DILORENZO";"";"Tel: (58) (243) 8382944";"Maracay Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERVIFUEGO, C.A.";"";"Tel: (58) (251) 4427782";"Carrera 17, Esq. Cl. 54 Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"BOMBAS Y EQUIPOS C.A.";"";"Tel: (58) (276) 3568757";"Av. Carabobo, No. 16-36 San Cristóbal, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ID CARD CONTROL C.A.";"";"Tel: (58) (212) 9431974";"Av Principal La Bonita, CC La Bonita Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MIR DE VENEZUELA, C.A.";"";"Tel: (58) (212) 2349316";"P. 6 Of. 6-E, L. Dos Caminos Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"KONPACT C.A";"";"Tel: (58) (212) 3414680";"Parque Industrial Kempis, Guatire Guatire, Venezuela";"Maquinaria Y Equipo - Metálicos"
"AUTO REPUESTOS TOYAR DEL ESTE, C.A.";"";"Tel: (58) (251) 2530661";"Av Los Leones Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"BATERIAS FULGOR";"";"Tel: (58) (212) 2424750";"Zona Industrial La Urbina, Calle 8, Edif. Cuarzo Caracas, Dtto. Metropoli tano Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNICONTROL, C.A.";"";"Tel: (58) (212) 9751004";"Av. Rio Caura C.E. Torre Humboldt Nivel PA Ofic PA-22 Prados del Este Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INDUSTRIAS SOLVAY C.A";"";"Tel: (58) (212) 2440455";"Cl Las Brisas Turumo Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACIÓN Y REPUESTOS JORMACH, C.A.";"";"Telefax: (58) (246) 8718729";"Carrera 11, Calabozo Calabozo , Venezuela";"Maquinaria Y Equipo - Metálicos"
"RESORTES Y DERIVADOS METÁLICOS, C.A.";"";"Tel: (58) (243) 5516448";"Cl. E, Galpón No.88 Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INVERSIONES PACWILIS C.A";"";"Tel: (58) (212) 2340062";"Av Barcelona Entre Av Roma Y Paris Qta Mi Chicha PB La California Norte Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERSECO PROTECCIÓN, C.A.";"";"Tel: (58) (212) 9777085";"Av. Río Caura, Prados Del Este Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNOAIRE";"";"Tel: (58) (212) 7939384";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FRIGORIFICO NUEVA SANTA ELENA";"";"Tel: (58) (251) 2552828";"C.C. Santa Elena, Frente A Movilnet Av. Lara, Barquisimeto Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GRUPO SDC";"";"Tel: (58) (212) 5633026";"Av. Urdaneta Esq. Madrices A Ibarras, Edif. Gamma, Piso 3, Caracas, D.C. Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"EQUINCA, C.A.";"";"Tel: (58) (241) 8642710";"Zona Ind. carabobo Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GRAN MODA C.A.";"";"Tel: (58) (285) 6326656";"Paseo Orinonco Ciudad Bolivar, Venezuela";"Maquinaria Y Equipo - Metálicos"
"COMERCIAL ORTEGA, C.A.";"";"Tel: (58) (241) 8477211";"El Carmen Sur Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"EMPACADURAS Y PIEZAZ EMPIEZA C.A";"";"Tel: (58) (241) 8327996";"Av Michelena Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"LOMBARCA";"";"Tel: (58) (212) 9937583";"Las Mercedes Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TEJIDOS FILTRANTES KEVSON, C.A.";"";"Tel: (58) (212) 7316772";"Av. Valencia Parpacen, La Florida Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACION AMERICA BARINAS C.A.";"";"Telefax: (58) (251) 4467629";"Av Venezuela entre Calles 40 y 41 Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RECTI-FICO, C.A.";"";"Tel: (58) (212) 3445958";"Cl. Miranda No.33 Centro Guatire Guatire, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ELECTROAISLANTES SUSERVEN C.A";"";"Tel: (58) (212) 6615388";"Los RosalesPlaza Tiuna Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"LUZBOMBA C.A. SERVICIOS HIDRAULICOS";"";"Tel: (58) (212) 2726778";"Urb. Buena Vista, 2da Av. Casa Adamari Petare (Al Lado De Cavenaire) Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"C.A. ARMCO VENEZOLANA";"";"Tel: (58) (212) 9935315";"Las Mercedes Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNIVER 2020 C.A.";"";"Tel: (58) (212) 2420351";"Centro Profesional La Urbina, Piso 8, Oficina No. 8-G Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"AGRÍCOLA ARAGUA, C.A.";"";"Tel: (58) (244) 3957746";"C.C. Don Antonio Loc 1-A Ct Nac L Encrucijada Cagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNO REFRIGERACIÓN GUACARA, C.A.";"";"Tel: (58) (245) 4153923";"Calle Arévalo Gonzalez Entre Girardot Y Mariño, C.C. María De San José, Local Nú 2, Guacara, Venezuela Guacará, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HIDRONEUMATICOS NEPTUNO, C.A.";"";"Tel: (58) (212) 9754538";"Baruta Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"PLOMERÍA HENVEZ, C.A.";"";"Tel: (58) (212) 5432116";"Esq. De Palmita, Quinta Crespo Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INDARTELCA";"";"Tel: (58) (212) 4033661";"Av. Ppal. Zona Industrial Ruíz Pineda, Caricuao (Centro Industrial Telares De Palo Grande) Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"STAINLESS STEEL VALENCIA C.A.";"";"Tel: (58) (241) 6194146";"Calle Central Yagua Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"PROPISCINAS C.A.";"";"Tel: (58) (249) 3231741";"Av. Andres Eloy Blanco 28-148 Miranda, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MAQUINAS DURAN C.A.";"";"Tel: (58) (283) 2351145";"Av. España Salida Pto la Cruz El Tigre, Venezuela";"Maquinaria Y Equipo - Metálicos"
"VACCUM SERVI CA";"";"Tel: (58) (241) 8574261";"Final de la Avenida Lara, entre Andres bello y escalona No147-41,Edificio Giraldo valencia-Estado Carabobo Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CARIBEAN, C.A.";"";"Tel: (58) (293) 4314446";"E/S Villa Olimpico Cumaná, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MEDALIMP C.A";"";"Tel: (58) (241) 8642598";"Av. Este-Oeste Zona Ind Norte Complejo Ind Jimenez Marquez Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"METAL - MECANICA ROBLES, C.A.";"";"Tel: (58) (243) 2359281";"San Jose Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INYECCIÓN DI - SAURE, C.A.";"";"Tel: (58) (212) 4844924";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HIDRO - RAM S.A.";"";"Tel: (58) (212) 7634785";"Las Delicias De Sabana Grande, Av. Los Mangos, Qta. Flor, Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
