"LABORATORIO CLÍNICO BACTERIOLÓGICO FARFAN";"";"Tel: (58) (275) 4339609";"Cl. Páez, San Carlos San Carlos de Zulia, Venezuela";"Laboratorios Clínicos"
"INTERLAB LABORATORIO INTERNACIONAL, C.A.";"";"Tel: (58) (212) 2380208";"Av. Francisco De Miranda Centro Seguros La Páz La California Norte Caracas, Venezuela";"Laboratorios Clínicos"
"INTERLAB";"";"Telefax: (58) (212) 2869574";"Av.Principal De Lecheria, C.C. Classic Center, Estado De AnzoÈtegui Caracas, Venezuela";"Laboratorios Clínicos"
"LABORATORIO CLÍNICO CORONA";"";"Telefax: (58) (212) 4512790";"Edif. Posada Del Peregrino, Urb. Artigas Detrás Del Hospital Militar Caracas, Venezuela";"Laboratorios Clínicos"
"LABORATORIO CLÍNICO SANTA MÓNICA";"";"Tel: (58) (212) 6628866";"Av. Teresa De La Parra C.C. Santa Mónica Piso 3 Consultorio 306 Caracas, Venezuela";"Laboratorios Clínicos"
"INSPECCIONES PROYECTOS Y CONSTRUCCIONES, C.A.";"";"Tel: (58) (286) 9529319";"Av Norte Sur 4 Unare II, Puerto La Cruz Ciudad Guayana Puerto Ordaz, Venezuela";"Laboratorios De Control De Calidad"
"LASER AIRLINES";"";"Tel: (58) (295) 2691429";"Porlamar Porlamar, Venezuela";"Láser"
"LÁSER MANIA";"";"Tel: (58) (245) 5644346";"Av Carabobo C.C Doña Franca Locales 10-12 Guacara Guacará, Venezuela";"Láser"
"LASER PRINT C.A";"";"Tel: (58) (212) 7537676";"Bello Monte Caracas, Venezuela";"Láser"
"PUBLI LASER 947 C.A";"";"Tel: (58) (212) 2865361";"Av. Andres Bello Entre 4ta Y 5ta Transv. Casa Hurt No 28 Caracas, Venezuela";"Láser"
"SOLUCIONES LÁSER C.A";"";"Tel: (58) (212) 2342934";"Cl. Pasquale Giorgio Edif. Principal II Mezzanina 1B Y 2B Caracas, Venezuela";"Láser"
"ULTRA LASER TR. C.A";"";"Tel: (58) (212) 2679140";"Cll. El Muñeco Chacao Caracas, Venezuela";"Láser"
"ACCESORIOS LASER CAR'S, S.R.L.";"";"Tel: (58) (212) 3225781";"Cl. Camatagua, Frente A La U.E. Cecilio Acosta Sector Los Lagos Los Teques Los Teques, Venezuela";"Láser"
"LASER PERIMETRAL C.A.";"";"Telefax: (58) (212) 7815857";"6ta Tv. De Maripérez. Zona Industrial Caribe, Caracas Caracas, Venezuela";"Láser"
"PROMOCIONES LASER 33, C.A.";"";"Telefax: (58) (212) 9455526";"La Trinidad Caracas, Venezuela";"Láser"
"LABORATORIO ÓPTICO LASER C.A.";"";"Tel: (58) (276) 3567130";"Cl. 11 e/cras. 20 y 21, Barrio Obrero San Cristóbal, Venezuela";"Láser"
"COPY LASER C.A";"";"Tel: (58) (243) 2452985";"Cl López Aveledo Nte. Calicanto Maracay, Venezuela";"Láser"
"CENTRO LASER ODONTOLOGICO INTEGRAL, C.A";"";"Tel: (58) (243) 2466430";"C.C La Capilla 1 P.2 Loc 37-B A v 19 De Abril Maracay, Venezuela";"Láser"
"EUROCLIN";"";"Tel: (58) (212) 2514043";"Av Principal, Palo Verde Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"POWER CLEANING";"";"Tel: (58) (241) 8239977";"Urb Los Mangos Av.Cuadricentenaria Edif Las Cristinas Valencia, Venezuela";"Lavado Y Limpieza De Pisos"
"SERVICLEAN 2000 C.A";"";"Tel: (58) (212) 9514101";"Caracas Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"INVERSIONES LIMPIAMATIC, C.A";"";"Tel: (58) (212) 8336579";"Caracas Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"SERVICAL CL, C.A";"";"Tel: (58) (212) 7941492";"Av Bogotá Entre La Libertador Y Quito Edif Edex P.B. Loc1 Urb Los Caobos Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"CONSULRIMA SERVICIOS, C.A";"";"Tel: (58) (212) 4838186";"Av Jose A, Paéz Centro Porfesio al Paraiso, Piso 4,Of 401 El Paraiso Cara cas Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"ZEMERATH";"";"Tel: (58) (212) 7539782";"Av.Ppal.Bello Monte, C.C.Bello Monte, Mezz.1, Ofic.12 Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"SERVICIOS MULTINORTE, C.A";"";"Tel: (58) (212) 3457441";"Caracas Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"TESERINT TECNOLOGIA EN SERVICIOS, C.A";"";"Tel: (58) (212) 9513998";"Caracas Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"BRILLO SERVICIOS C.A.";"";"Tel: (58) (212) 7627873";"Fco Solano, Sabana Grande Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"LUMENCA MANTENIMIENTO INTEGRAL";"";"Tel: (58) (212) 7313031";"Av Libertador Centro Profesional Libertador OF 11-B Caracas, Venezuela";"Lavado Y Limpieza De Pisos"
"LAVANDERIA INDUSTRIAL MANANTIAL";"";"Tel: (58) (212) 2340456";"Av Las Palmas Boleíta Caracas, Venezuela";"Lavanderías Industriales"
"CORPORACION FEVAL SRL";"";"Tel: (58) (212) 3515617";"Catia La Mar Caracas, Venezuela";"Lavanderías Industriales"
"INDUSTRIAS USSA JEANS";"";"Tel: (58) (276) 7872061";"Av Los Parceleros Ureña, Venezuela";"Lavanderías Industriales"
"LARKIN - PRODUCTOS QUÙMICOS";"";"Tel: (58) (212) 9513882";"Cl. Guaicaipuro con Mohedano, Torre Hener Piso 3 Of. 3A Loc.2 El Rosal Ca racas Caracas, Venezuela";"Lavanderías Industriales"
"LAVANDERIA Y CONFECCIÓN LAVAMODA C.A.";"";"Tel: (58) (276) 7717061";"El Terminal, Galpon N. 11-35 San Antonio del Táchira, Venezuela";"Lavanderías Industriales"
"LAVAMAX C.A.";"";"Tel: (58) (276) 7873508";"Zona Industrial Carrera 4 N. 7-149 Ureña, Venezuela";"Lavanderías Industriales"
"GOLD SERVICE";"";"Tel: (58) (295) 2745721";"Macho Muerto-Porlamar Porlamar, Venezuela";"Lavanderías Industriales"
"LAVANDERIA INDUSTRIAL TROPICAL SERVICE, C.A";"";"Tel: (58) (212) 6324654";"Prado De Maria -Caracas Caracas, Venezuela";"Lavanderías Industriales"
"ELEVADORES TECNI-LEDS, S.R.L.";"";"Tel: (58) (212) 5650993";"Av Urdaneta, Edif. Iberia Piso 11-F, La Candelaria Caracas, Venezuela";"Leds"
"IMPRESSO";"";"Tel: (58) (261) 7545897";"Los Olivos Maracaibo, Venezuela";"Librerías"
"LIBRERIAS ALEMANA OSCAR TODTMAN , S.R.L.";"";"Tel: (58) (212) 7630881";"El Bosque-Caracas Caracas, Venezuela";"Librerías"
"LIBRERÍA EL SOL";"";"Tel: (58) (277) 8812175";"6 La Grita, Venezuela";"Librerías"
"EL CID LIBRERIA Y PAPELERIA, C.A";"";"Tel: (58) (212) 2673384";"Cl C Acosta, Chacao Caracas, Venezuela";"Librerías"
"LIBRERÙA Y PAPELERÙA TRICOLOR";"";"Tel: (58) (285) 9230129";"Carretera Upata, CC TrÉbol III, Nivel Semi Sêtano, Loc. 14 Ciudad Bolivar, Venezuela";"Librerías"
"LIBRERÍA QUIJOTE PUENTE CRISTAL";"";"Tel: (58) (261) 7231114";"Cl 72 Maracaibo, Venezuela";"Librerías"
"PUNTO Y COMA CA";"";"Tel: (58) (261) 7223213";"Centro Maracaibo, Venezuela";"Librerías"
"PAPELERIA Y LIBRERIA NURIA C.A.";"";"Tel: (58) (212) 8702672";"C.C.Catia Y Boylevard España, Catia Caracas, Venezuela";"Librerías"
"LIBRERÍA JORBEL CA";"";"Tel: (58) (261) 7874328";"Circunvalación 2 Maracaibo, Venezuela";"Librerías"
"MONCA";"";"Tel: (58) (295) 2633027";"Calle El Colegio Porlamar, Venezuela";"Librerías"
"TECNIPAPAEL OFFICE C.A";"";"Tel: (58) (243) 2321369";"CI Sucre Calicanto Maracay, Venezuela";"Librerías"
"LIBRERÍA UNIVERSITARIA";"";"Tel: (58) (274) 2520956";"El Llano Mérida, Venezuela";"Librerías"
"CORPORACIÓN LA OCCIDENTAL SA";"";"Tel: (58) (276) 3437359";"Barrio Obrero San Cristóbal, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA AMÉRICA SRL";"";"Tel: (58) (277) 5411458";"Cl 4 La Fría, Venezuela";"Librerías"
"LIBRERÍA LA CHINITA";"";"Tel: (58) (261) 7230424";"C.C. Ciudad Chinita, Planta Baja Locales 37 y 38 Maracaibo, Venezuela";"Librerías"
"EDITORIAL JURIDICA SANTANA C.A.";"";"Tel: (58) (276) 3417802";"Cl 5 con Cr 4 Edif Nacional Sede Ppal de loa Tribunales Loc 11 San Cristóbal, Venezuela";"Librerías"
"KRATO, C.A";"";"Tel: (58) (212) 2427020";"Cl 1, Terrazas Del Avila Caracas, Venezuela";"Librerías"
"EL UNIVERSO DEL PAPEL C.A";"";"Tel: (58) (241) 8660186";"Av.Univ C.C Naguanagua Naguanagua, Venezuela";"Librerías"
"LIBRERÍA LA ROTARIA C.A.";"";"Tel: (58) (251) 4420439";"Cr16 / Esq. Av Rotaria Barquisimeto, Venezuela";"Librerías"
"DE TODO PAPEL 2004 C.A.";"";"Tel: (58) (212) 5765890";"Cl.Sur 15, La Candelaria Caracas, Venezuela";"Librerías"
"LIBRERÍA NUEVA SINAI";"";"Tel: (58) (275) 5552629";"Cl Independencia Santa Bárbara del Zulia, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA BELLAS ARTES CA";"";"Tel: (58) (273) 5522265";"Cl. Arzobispo Mendez Barinas, Venezuela";"Librerías"
"IMPORTADORA AURORA";"";"Tel: (58) (275) 8815904";"Av 14 El Vigía, Venezuela";"Librerías"
"LIBROS Y TEXTOS CA";"";"Tel: (58) (261) 7212646";"Panorama Maracaibo, Venezuela";"Librerías"
"LIBRERÙA Y PAPELERÙA HORIZONTE, S.R.L.";"";"Tel: (58) (281) 2863605";"C.C. Vista Mar, Loc.16 Puerto de  la Cruz, Venezuela";"Librerías"
"PAPELERÍA DIMEX CA";"";"Tel: (58) (261) 7920111";"Bella Vista Maracaibo, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA PLENITUD C.A";"";"Tel: (58) (245) 5640928";"Av. Bolivar Guacará, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA INMARCA";"";"Tel: (58) (261) 7986847";"Bella Vista Maracaibo, Venezuela";"Librerías"
"LIBRERÍA CULTURA";"";"Tel: (58) (276) 3468010";"19 de Abril San Cristóbal, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÙA MÚLTIPLE SRL";"";"Tel: (58) (276) 3555527";"Barrio Obrero San Cristóbal, Venezuela";"Librerías"
"LIBRERÍA NUMEN";"";"Tel: (58) (274) 2527959";"23 y 24 Mérida, Venezuela";"Librerías"
"LIBRERIA VIMAR";"";"Tel: (58) (273) 5522206";"Av. Libertad Barinas, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA GENESIS CA";"";"Tel: (58) (274) 2635767";"Glorias Patrias Mérida, Venezuela";"Librerías"
"OFIMANIA";"";"Tel: (58) (212) 2572890";"Zona Industrial Los Ruices Sur, Av.Milan Caracas, Venezuela";"Librerías"
"LIBRERÍA Y QUINCALLERÍA UNIVERSAL";"";"Tel: (58) (276) 3551653";"Barrio Obrero San Cristóbal, Venezuela";"Librerías"
"LIBRERÍA ITALIA CA";"";"Tel: (58) (261) 7973078";"5 de Julio Maracaibo, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA GALIMAR";"";"Tel: (58) (261) 7433245";"Las Delicias Maracaibo, Venezuela";"Librerías"
"COMERCIALIZADORA FRADUARS C.A.";"";"Tel: (58) (212) 5649208";"Av Urdaneta Esq Pelota A Punceres Edif Protexo P 1 Of 13 Caracas, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA 6 DE ABRIL , C.A";"";"Tel: (58) (212) 2721401";"Petare Caracas, Venezuela";"Librerías"
"LIBRERÍA SAN AGUSTÍN LI SA";"";"Tel: (58) (265) 6317161";"Av Cristóbal Colón Ciudad Ojeda, Venezuela";"Librerías"
"LA ESCOLAR, S.R.L.";"";"Telefax: (58) (283) 2354578";"Cl Guayana El Tigrito, Venezuela";"Librerías"
"LIBRERÍA PRENSA CATÓLICA";"";"Tel: (58) (272) 2366686";"Cl, Comercio Trujillo, Venezuela";"Librerías"
"LIBRERÍA LAS 7 COLONIAS, CA";"";"Tel: (58) (271) 2254450";"Av 11 Valera, Venezuela";"Librerías"
"LIBRERIA DISPACA CENTRO";"";"Telefax: (58) (286) 9229620";"Puerto Ordaz Ciudad Guayana Puerto Ordaz, Venezuela";"Librerías"
"LIBRERÍA VOGUE C.A.";"";"Tel: (58) (251) 2318444";"Cruce Calle 19 Barquisimeto, Venezuela";"Librerías"
"FOTOCOLOR Y LIBRERÍA FERRY CA";"";"Tel: (58) (212) 7722373";"Bodures Caracas, Venezuela";"Librerías"
"LIBRERÍA OJEDA";"";"Tel: (58) (265) 6624341";"Plaza Bolivar Ciudad Ojeda, Venezuela";"Librerías"
"DISTRIBUIDORA CLIP, S.R.L.";"";"Tel: (58) (212) 2841389";"Los Palos Grandes Caracas, Venezuela";"Librerías"
"LIBRERIA KICHI, C.A";"";"Tel: (58) (212) 9915864";"Ctro, Com,Santa Fe Caracas, Venezuela";"Librerías"
"LIBRERIA MEDICA PARIS";"";"Tel: (58) (212) 2843427";"Los Palos Grandes Caracas, Venezuela";"Librerías"
"FACE SA";"";"Tel: (58) (261) 7592344";"5 de Julio Maracaibo, Venezuela";"Librerías"
"LIBRERIA IRBA";"";"Tel: (58) (212) 2621494";"Cl Cecilio Acosta Chacao Caracas, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA BLANCOS 2004, C.A";"";"Tel: (58) (212) 2121193";"CL J Maria Carreño Cua Marin Cua, Venezuela";"Librerías"
"LIBRERIA ANDRELUI, C.A";"";"Tel: (58) (212) 3449934";"Av Bermudez Guatire Guatire, Venezuela";"Librerías"
"PAPELERIA EL FUTURO";"";"Tel: (58) (212) 6317079";"Prado De Maria -Caracas Caracas, Venezuela";"Librerías"
"LOS SUEÑOS DE PUCHI, C.A";"";"Tel: (58) (212) 2382863";"Av Principal Los Ruices Caracas, Venezuela";"Librerías"
"ARTICOPY GUAYANA, C. A.";"";"Tel: (58) (286) 9237157";"Cl Las Bonitas Ciudad Guayana Puerto Ordaz, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA TOVAR";"";"Tel: (58) (275) 8732319";"Cuarta Tovar, Venezuela";"Librerías"
"LIBRERÍA CRISTIANA SALMO 100 SRL";"";"Tel: (58) (261) 7233645";"El Saladillo Maracaibo, Venezuela";"Librerías"
"LIBRERIA TÉCNICA ALONSO";"";"Telefax: (58) (281) 2674093";"Av. 5 De Julio Puerto de  la Cruz, Venezuela";"Librerías"
"INSUEQUIPOS";"";"Tel: (58) (251) 2327846";"Calle 23, E/Cr21 y 22 Barquisimeto, Venezuela";"Librerías"
"LIBRERÍA JURIDICA LUCERITO'S";"";"Tel: (58) (274) 2523371";"Cl 26 (Viaducto Campo Elias) Entre Av 4 y 5 Edif Sai Nivel Mezzanina Mérida, Venezuela";"Librerías"
"PROVEEDURÍA MÉRIDA CA";"";"Tel: (58) (274) 2216002";"Av Bolivar Ejido, Venezuela";"Librerías"
"DISTRIBUIDORA VIMACA , C.A";"";"Tel: (58) (212) 7814193";"La Florida-Caracas Caracas, Venezuela";"Librerías"
"LIBRERIA COMERCIAL DIAZ";"";"Tel: (58) (212) 9457113";"Cl Paéz Baruta Caracas, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA MORALES KOPP EDICIONES";"";"Tel: (58) (241) 8229384";"Multicentro El Viñedo Valencia, Venezuela";"Librerías"
"COMERCIAL LATINA, C.A.";"";"Tel: (58) (285) 9619124";"C.C. Zulia, Local 6, P.B. Alta Vista Puerto Ordaz Ciudad Bolivar, Venezuela";"Librerías"
"CORPORACIÓN NAHUM C.A.";"";"Tel: (58) (212) 6319955";"Bermúdez Caracas, Venezuela";"Librerías"
"PAPELERIA GRECO, C.A.";"";"Tel: (58) (241) 8255065";"C.C. El Paral, Loc. 7-B Valencia, Venezuela";"Librerías"
"RAYUELA";"";"Tel: (58) (274) 2660821";"Las Américas Mérida, Venezuela";"Librerías"
"LIBRERÍA MULTITEXTO";"";"Tel: (58) (276) 3552415";"Barrio Obrero San Cristóbal, Venezuela";"Librerías"
"STAR PLAST C.A.";"";"Tel: (58) (212) 5527622";"Av.Eraso Edif.Torre Mayo, Lc.P.B. San Bernardino Caracas, Venezuela";"Librerías"
"LIBRERIA GAUSS DEL AVILA, C.A";"";"Tel: (58) (212) 2413877";"Terrazas Del Avila Caracas Caracas, Venezuela";"Librerías"
"LIBRERÍA LA PIRAMIDE";"";"Tel: (58) (275) 8733955";"Av C Mendoza Tovar, Venezuela";"Librerías"
"MUNDO PAPEL 2001 C.A.";"";"Tel: (58) (212) 2644034";"Cl.Sta.Teresa De Jesus, Chacao Caracas, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA QUINTERO PAPER, C.A";"";"Tel: (58) (212) 3444525";"C.C El Castillejo Planta Baja Loc 02-10 Guatire, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA 2000 HOJAS, C.A.";"";"Tel: (58) (291) 6412913";"Av. Bolivar Maturín, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA WILLIAM DEL ESTE";"";"Tel: (58) (251) 2535832";"Multicentro , Local No 1 Pb Av. Republica Barquisimeto, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA LA CENTRAL";"";"Tel: (58) (241) 8584123";"CI 101 Zona Ind Castillito Valencia, Venezuela";"Librerías"
"INVERSIONES SARYA C.A";"";"Tel: (58) (243) 2360152";"Las Acacias Maracay, Venezuela";"Librerías"
"LIBRERÙA EL NACIONAL, C.A. LINACA";"";"PBX: (58) (285) 6413624";"Carrera 8,Av.Bolivar, Edif. Iris JosefÙna Ciudad Bolivar, Venezuela";"Librerías"
"REPRESENTACIONES KAYROS C.A.";"";"Tel: (58) (261) 7975224";"Av 11 entre calle 71 y 72 Frente al Colegio San Francisco de Asis Maracaibo, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA MIRALVA SRL";"";"Tel: (58) (293) 4313332";"Av. BermËdez, C.C. Gina Cumaná, Venezuela";"Librerías"
"INVERSIONES MARACAY S.R.L.";"";"Tel: (58) (291) 6431532";"Cr.Nro. 6, Centro Maturín, Venezuela";"Librerías"
"LIBRERIA LIMESAMA";"";"Tel: (58) (212) 2422855";"Ind El Cedralito Filas de Mariche, Venezuela";"Librerías"
"ANA PAPER AND COMPANY S.A";"";"Tel: (58) (248) 5210659";"Av. Orinoco Edif Nadima P.B Local Nro 4 Puerto Ayacucho, Venezuela";"Librerías"
"PELERIA CREYON, C.A.";"";"Tel: (58) (286) 9223605";"Av Monseñor Zabaleta, Castillito Ciudad Guayana Puerto Ordaz, Venezuela";"Librerías"
"TODOPAPEL CA";"";"Tel: (58) (295) 2638321";"Cl. Fermin C/Av 4 De Mayo Porlamar, Venezuela";"Librerías"
"SAIDI IMPORTACIONES Y DISTRIBUCIONES";"";"Tel: (58) (271) 2211383";"C.C Edivica Il, P.B. Local 4 Av Bolivar Valera, Venezuela";"Librerías"
"LIBRERÍA ESPAÑA";"";"Tel: (58) (251) 2312245";"E/cls 23 y 24 Barquisimeto, Venezuela";"Librerías"
"LIBRERÙA JURIDICA MB, C.A.";"";"Tel: (58) (291) 6421234";"Cr. 5, Centro Maturín, Venezuela";"Librerías"
"LIBRERÍA KUAI MARE";"";"Tel: (58) (274) 2529643";"Av 3 Mérida, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA COLÓN";"";"Tel: (58) (275) 5551715";"Av Bolivar Santa Bárbara del Zulia, Venezuela";"Librerías"
"LOS PROCERES";"";"Tel: (58) (251) 6229244";"Av. 34 y 35 L 30 Barquisimeto, Venezuela";"Librerías"
"PAPELERIA LA ESFERA";"";"Telefax: (58) (212) 2348824";"Primera.Tr. De Montecristo,Edif.La Esfera Caracas, Venezuela";"Librerías"
"LIBRERIA POST DATA";"";"Tel: (58) (212) 2434101";"CL 13 La Urbina Caracas, Venezuela";"Librerías"
"DISTRIBUIDORA OFITEXTO SRL";"";"Tel: (58) (261) 7980758";"Tierra Negra Maracaibo, Venezuela";"Librerías"
"LIBREIRA 19 DE ABRIL C.A";"";"Tel: (58) (212) 2714031";"Redoma De Petare Caracas, Venezuela";"Librerías"
"PROVEEDURÍA NACIONAL CA";"";"Tel: (58) (261) 7977980";"Dr Portillo Maracaibo, Venezuela";"Librerías"
"BAZAR Y LIBRERIA LISSET, C.A";"";"Tel: (58) (212) 6314680";"Av Principal El Cementerio Caracas, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA SUCRE,C.A.";"";"Tel: (58) (265) 6622734";"Bolivar Ciudad Ojeda, Venezuela";"Librerías"
"PAPELERIA PASCUAL, C.A";"";"Tel: (58) (212) 4818003";"Cl Aguacate San Martin Caracas, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA LOS ANGELES C.A.";"";"Tel: (58) (276) 7716858";"Cll 5 Centro San Antonio del Táchira, Venezuela";"Librerías"
"LIBRO DESCUENTO DISINLIMED,C.A.";"";"Tel: (58) (251) 2527656";"Cc Arca, Local 30 Barquisimeto, Venezuela";"Librerías"
"LIBRERIA EUROPA";"";"Tel: (58) (261) 7211643";"6 Maracaibo, Venezuela";"Librerías"
"LIBRERÍA RUMY";"";"Tel: (58) (274) 2521405";"Av 3 Mérida, Venezuela";"Librerías"
"LIBRERÍA DE NACHO OCCIDENTE C.A.";"";"Tel: (58) (276) 3550798";"Av 19 de Abril San Cristóbal, Venezuela";"Librerías"
"LIBRERÍA ESTUDIOS";"";"Tel: (58) (261) 7228460";"Av. Libertador Maracaibo, Venezuela";"Librerías"
"LIBRERÍA RAYUELA";"";"Tel: (58) (274) 2510195";"Av 6 Mérida, Venezuela";"Librerías"
"PROFOLIOS";"";"Tel: (58) (251) 2542812";"Av los Leones Barquisimeto, Venezuela";"Librerías"
"LIBRERIA ENTRELIBROS";"";"Tel: (58) (212) 2831697";"2da Av Edif Alcoma, P.B Los Palos Grandes Caracas, Venezuela";"Librerías"
"LIVRERIA LIBREMAR 2137, C.A";"";"Tel: (58) (212) 3528043";"Entre Cl 7 Y Cl 3 Caracas, Venezuela";"Librerías"
"PAPELERIA ROXI C.A";"";"Tel: (58) (244) 6631511";"Cl. Urdaneta No.71 Turmero, Venezuela";"Librerías"
"LIBRERIA LOS PINOS, C.A";"";"Tel: (58) (212) 9630643";"La BOyera-Caracas Caracas, Venezuela";"Librerías"
"DISINLIMED";"";"Tel: (58) (261) 7831694";"El Silencio Maracaibo, Venezuela";"Librerías"
"LIBRERÍA MAR MAR";"";"Tel: (58) (274) 2447135";"5ta Ana Mérida, Venezuela";"Librerías"
"INVERCENTRO C.A";"";"Tel: (58) (246) 4316704";"Av. Sendrea Ed Dn Antonio San Juan de Los Morros, Venezuela";"Librerías"
"IMPORTADORA EDITORIAL P ANDINO CA";"";"Tel: (58) (276) 3551710";"Barrio Obrero San Cristóbal, Venezuela";"Librerías"
"OCCIDENTAL DE PAPELERAS SA";"";"Tel: (58) (261) 7978160";"Veritas Maracaibo, Venezuela";"Librerías"
"MAYOR PAPELERO, C.A";"";"Telefax: (58) (285) 2816423";"Av. Principal De Lecherias, C.C. Cariben Center, Local 3 PB, Ciudad Bolivar, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA ESTUDIANTIL";"";"Tel: (58) (277) 5412691";"Centro La Fría, Venezuela";"Librerías"
"LIBRERIA LA ESPERANZA, C.A.";"";"Tel: (58) (293) 4324455";"Av. BermËdez, Centro Cumaná, Venezuela";"Librerías"
"LIBRERÍA Y NOVEDADES EL VARILLAL CA";"";"Tel: (58) (261) 7863583";"Sabaneta Maracaibo, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA TÁCHIRA SRL";"";"Tel: (58) (276) 7713211";"Eugenio Sánchez San Antonio del Táchira, Venezuela";"Librerías"
"LIBRERÍAS Y NOVEDADES SAN PABLO";"";"Tel: (58) (264) 2714494";"Buena Vista Cabimas, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA INDIO MARA CA";"";"Tel: (58) (261) 7525684";"Indio Mara Maracaibo, Venezuela";"Librerías"
"LIBRERIA SANTA ROSA";"";"Tel: (58) (241) 8660443";"Tarapio Naguanagua, Venezuela";"Librerías"
"PABLOPAPELES, C.A.";"";"Tel: (58) (286) 9625532";"C.C.C. Alta Vista, 1er. Nivel Ciudad Guayana Puerto Ordaz, Venezuela";"Librerías"
"COMERCIAL LA DOLORITA, S.R.L.";"";"Tel: (58) (212) 2516565";"C.C Palo Verde Loc 4-09 Caracas, Venezuela";"Librerías"
"LIBRERIA ACUARELA";"";"Tel: (58) (241) 8432362";"La chimeneas Valencia, Venezuela";"Librerías"
"LIBRERIA SAN CASIMIRO";"";"Tel: (58) (212) 2128626";"Cl El Comercio No 07-A Marin Cua, Venezuela";"Librerías"
"LIBROS USADOR J SANTOS";"";"Tel: (58) (274) 2521439";"6 Mérida, Venezuela";"Librerías"
"LIBRERÍA DISTRIBUIDORA OCCIDENTE SRL";"";"Tel: (58) (275) 8811556";"La Inmaculada El Vigía, Venezuela";"Librerías"
"MUNDO HOGAR";"";"Tel: (58) (276) 3467036";"La Concordia San Cristóbal, Venezuela";"Librerías"
"ALMACÉN Y LIBRERÍA EL SOL";"";"Tel: (58) (212) 5465538";"Cl 8 Caracas, Venezuela";"Librerías"
"LIBRERÍA TÉCNICA QUIJOTE CA";"";"Tel: (58) (261) 7525803";"Paraíso Maracaibo, Venezuela";"Librerías"
"TECNO LIBRO C.A";"";"Tel: (58) (241) 8258027";"La Viña Valencia, Venezuela";"Librerías"
"MULTIACCESS CA";"";"Tel: (58) (271) 2216046";"Av Bolivar, Entre Calles Buenos Aires y Río de Janeiro L1 Pb La Plata Valera, Venezuela";"Librerías"
"LIBRERIA Y PAPELERIA PEÑA D'AGUIA";"";"Tel: (58) (212) 4818721";"Av Lecuna Esq. Puerto Escondido Loc No 2, El Silencio Caracas, Venezuela";"Librerías"
"LIBRERIA VIZCAYA";"";"Tel: (58) (212) 9854103";"C.C Vizcaya Loc 8 Sta Paula Caracas, Venezuela";"Librerías"
"CORPORACIÓN LIBRERÍA SELECTA C.A.";"";"Tel: (58) (274) 2637104";"Av. Urdaneta Mérida, Venezuela";"Librerías"
"PAPELERIA ANDINA";"";"Tel: (58) (276) 3475563";"Juan Maldonado San Cristóbal, Venezuela";"Librerías"
"ASOCIACIÓN CIVIL PROVIDENCIA LOS SAMARITANOS";"";"Tel: (58) (276) 3568838";"Barrio Obrero San Cristóbal, Venezuela";"Librerías"
"LIBRERÍA REPRESENTACIONES DON QUIJOTE";"";"Tel: (58) (274) 2529621";"Sct Paseo de la Feria Mérida, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA PROVEEDURÍA ESTUDIANTIL CA";"";"Tel: (58) (261) 7228427";"Libertador Maracaibo, Venezuela";"Librerías"
"FERIA ESCOLAR";"";"Tel: (58) (273) 5323637";"Av. C Paredes Barinas, Venezuela";"Librerías"
"PAPELERÍA MERCANTIL LÓPEZ, C.A.";"";"Tel: (58) (251) 2323048";"Cl. 30 e/Crs 20 y 21 Edif.Orogar Barquisimeto, Venezuela";"Librerías"
"LIBRERÍA Y PAPELERÍA VARIEDADES VELAR S.A.";"";"Tel: (58) (276) 3473356";"Cr 9 No 4-80 Bis La Concordia San Cristóbal, Venezuela";"Librerías"
